# STATION: SEWC1
# STATION NAME: SMITH PEAK (STF)
# LATITUDE: 37.800520
# LONGITUDE: -120.100810
# ELEVATION [ft]: 3871.0
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,volt_set_1,peak_wind_direction_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
SEWC1,11/16/2021 15:16 PST,63.0,39.0,7.0,294.0,12.0,330.0,5.48,12.0,70.0,6.4,13.6,307.0,,WNW,,37.52
SEWC1,11/16/2021 16:16 PST,61.0,38.0,5.99,290.0,12.0,164.0,5.48,12.0,63.0,6.5,13.7,327.0,,WNW,,35.06
SEWC1,11/16/2021 17:16 PST,55.0,43.0,8.0,311.0,10.0,18.0,5.48,10.0,53.0,6.8,12.8,308.0,,NW,,32.74
SEWC1,11/16/2021 18:16 PST,52.0,72.0,7.0,319.0,10.0,0.0,5.48,10.0,50.0,7.1,12.8,312.0,,NW,,43.17
SEWC1,11/16/2021 19:16 PST,52.0,73.0,7.0,48.0,9.0,0.0,5.48,9.0,49.0,7.9,12.7,49.0,,NE,,43.53
SEWC1,11/16/2021 20:16 PST,52.0,73.0,9.0,51.0,12.0,0.0,5.48,12.0,49.0,9.0,12.7,47.0,,NE,,43.53
SEWC1,11/16/2021 21:16 PST,52.0,57.0,10.0,60.0,13.0,0.0,5.48,13.0,48.0,10.1,12.7,49.0,,ENE,,37.1
SEWC1,11/16/2021 22:16 PST,52.0,55.0,7.0,82.0,10.0,0.0,5.48,10.0,48.0,10.4,12.7,59.0,,E,,36.19
SEWC1,11/16/2021 23:16 PST,52.0,56.0,5.99,78.0,9.0,0.0,5.48,9.0,47.0,10.7,12.7,75.0,,ENE,,36.65
SEWC1,11/17/2021 00:16 PST,51.0,55.0,5.99,84.0,8.0,0.0,5.48,8.0,47.0,10.8,12.7,79.0,,E,,35.25
SEWC1,11/17/2021 01:16 PST,50.0,55.0,7.0,72.0,9.0,0.0,5.48,9.0,46.0,10.8,12.7,68.0,,ENE,,34.32
SEWC1,11/17/2021 02:16 PST,51.0,52.0,9.0,73.0,10.0,0.0,5.48,10.0,47.0,11.0,12.7,72.0,,ENE,,33.83
SEWC1,11/17/2021 03:16 PST,51.0,50.0,5.99,76.0,10.0,0.0,5.48,10.0,47.0,11.2,12.7,75.0,,ENE,,32.85
SEWC1,11/17/2021 04:16 PST,50.0,50.0,5.99,81.0,8.0,0.0,5.48,8.0,46.0,11.1,12.7,80.0,,E,,31.92
SEWC1,11/17/2021 05:16 PST,49.0,48.0,5.0,67.0,7.0,0.0,5.48,7.0,45.0,10.9,12.7,122.0,,ENE,,29.99
SEWC1,11/17/2021 06:16 PST,49.0,44.0,7.0,55.0,11.0,0.0,5.48,11.0,45.0,10.9,12.7,60.0,,NE,,27.85
SEWC1,11/17/2021 07:16 PST,53.0,45.0,4.0,98.0,11.0,21.0,5.48,11.0,49.0,11.0,13.1,64.0,,E,,32.05
SEWC1,11/17/2021 08:16 PST,54.0,43.0,5.0,62.0,5.99,184.0,5.48,5.99,57.0,10.4,13.9,63.0,,ENE,,31.83
SEWC1,11/17/2021 09:16 PST,60.0,35.0,4.0,162.0,5.99,352.0,5.48,5.99,70.0,9.9,14.0,168.0,,SSE,,32.11
SEWC1,11/17/2021 10:16 PST,62.0,37.0,4.0,155.0,8.0,477.0,5.48,8.0,75.0,8.9,13.8,170.0,,SSE,,35.28
SEWC1,11/17/2021 11:16 PST,65.0,33.0,5.0,176.0,9.0,575.0,5.48,9.0,78.0,8.2,14.1,184.0,,S,,35.07
SEWC1,11/17/2021 12:16 PST,65.0,42.0,3.0,308.0,9.0,602.0,5.48,9.0,82.0,7.5,13.5,186.0,,NW,,41.23
SEWC1,11/17/2021 13:16 PST,67.0,39.0,5.0,206.0,10.0,553.0,5.48,10.0,79.0,7.1,13.5,187.0,,SSW,,41.12
SEWC1,11/17/2021 14:16 PST,66.0,38.0,5.0,194.0,12.0,456.0,5.48,12.0,76.0,7.0,13.7,203.0,,SSW,,39.55
SEWC1,11/17/2021 15:16 PST,65.0,41.0,4.0,158.0,9.0,307.0,5.48,9.0,71.0,7.0,14.5,111.0,,SSE,,40.61
SEWC1,11/17/2021 16:16 PST,62.0,47.0,3.0,243.0,7.0,112.0,5.48,7.0,62.0,7.0,13.5,155.0,,WSW,,41.41
SEWC1,11/17/2021 17:16 PST,55.0,62.0,5.0,98.0,5.99,15.0,5.48,5.99,51.0,7.5,12.8,115.0,,E,,42.11
SEWC1,11/17/2021 18:16 PST,54.0,61.0,9.0,83.0,10.0,0.0,5.48,10.0,50.0,8.3,12.8,86.0,,E,,40.73
SEWC1,11/17/2021 19:16 PST,56.0,52.0,12.0,113.0,14.01,0.0,5.48,14.01,51.0,9.2,12.7,122.0,,ESE,,38.48
SEWC1,11/17/2021 20:16 PST,56.0,36.0,10.0,107.0,16.0,0.0,5.48,16.0,52.0,9.4,12.7,116.0,,ESE,,29.24
SEWC1,11/17/2021 21:16 PST,55.0,44.0,4.0,175.0,14.99,0.0,5.48,14.99,50.0,9.0,12.7,116.0,,S,,33.32
SEWC1,11/17/2021 22:16 PST,52.0,50.0,9.0,134.0,11.0,0.0,5.48,11.0,49.0,9.2,12.7,130.0,,SE,,33.77
SEWC1,11/17/2021 23:16 PST,53.0,48.0,8.0,102.0,11.0,0.0,5.48,11.0,48.0,10.0,12.7,128.0,,ESE,,33.67
SEWC1,11/18/2021 00:16 PST,53.0,54.0,7.0,114.0,10.0,0.0,5.48,10.0,48.0,10.0,12.7,75.0,,ESE,,36.65
SEWC1,11/18/2021 01:16 PST,52.0,39.0,8.0,85.0,11.0,0.0,5.48,11.0,47.0,10.1,12.7,110.0,,E,,27.62
SEWC1,11/18/2021 02:16 PST,52.0,38.0,9.0,95.0,13.0,0.0,5.48,13.0,48.0,10.0,12.7,81.0,,E,,26.98
SEWC1,11/18/2021 03:16 PST,54.0,34.0,8.0,104.0,14.99,0.0,5.48,14.99,50.0,9.5,12.7,103.0,,ESE,,26.07
SEWC1,11/18/2021 04:16 PST,53.0,34.0,7.0,71.0,12.0,0.0,5.48,12.0,50.0,9.3,12.7,127.0,,ENE,,25.18
SEWC1,11/18/2021 05:16 PST,55.0,33.0,11.0,117.0,14.01,0.0,5.48,14.01,51.0,9.3,12.7,123.0,,ESE,,26.23
SEWC1,11/18/2021 06:16 PST,57.0,30.0,11.0,115.0,14.01,0.0,5.48,14.01,53.0,8.9,12.7,127.0,,ESE,,25.69
SEWC1,11/18/2021 07:16 PST,53.0,34.0,10.0,77.0,14.01,11.0,5.48,14.01,51.0,8.7,12.8,120.0,,ENE,,25.18
SEWC1,11/18/2021 08:16 PST,54.0,35.0,10.0,81.0,12.0,89.0,5.48,12.0,54.0,8.7,14.3,92.0,,E,,26.77
SEWC1,11/18/2021 09:16 PST,62.0,31.0,7.0,121.0,12.0,259.0,5.48,12.0,66.0,8.5,14.3,80.0,,ESE,,30.87
SEWC1,11/18/2021 10:16 PST,63.0,31.0,7.0,155.0,11.0,403.0,5.48,11.0,70.0,7.9,14.0,122.0,,SSE,,31.75
SEWC1,11/18/2021 11:16 PST,63.0,34.0,5.99,172.0,10.0,372.0,5.48,10.0,70.0,7.6,14.3,154.0,,S,,34.05
SEWC1,11/18/2021 12:16 PST,65.0,30.0,5.99,170.0,11.0,426.0,5.48,11.0,73.0,7.4,14.1,168.0,,S,,32.68
SEWC1,11/18/2021 13:16 PST,63.0,34.0,5.0,198.0,9.0,327.0,5.48,9.0,68.0,7.1,14.1,166.0,,SSW,,34.05
SEWC1,11/18/2021 14:16 PST,62.0,37.0,4.0,195.0,8.0,253.0,5.48,8.0,65.0,7.0,14.3,165.0,,SSW,,35.28
SEWC1,11/18/2021 15:16 PST,60.0,42.0,3.0,138.0,5.99,167.0,5.48,5.99,61.0,7.0,14.0,137.0,,SE,,36.69
SEWC1,11/18/2021 16:16 PST,60.0,41.0,4.0,240.0,5.99,91.0,5.48,5.99,60.0,7.1,14.1,244.0,,WSW,,36.08
SEWC1,11/18/2021 17:16 PST,56.0,41.0,4.0,291.0,8.0,12.0,5.48,8.0,53.0,7.6,12.8,296.0,,WNW,,32.46
SEWC1,11/18/2021 18:16 PST,54.0,53.0,5.99,63.0,7.0,0.0,5.48,7.0,52.0,7.7,12.8,65.0,,ENE,,37.11
SEWC1,11/18/2021 19:16 PST,54.0,56.0,8.0,71.0,10.0,0.0,5.48,10.0,53.0,8.1,12.7,58.0,,ENE,,38.52
SEWC1,11/18/2021 20:16 PST,56.0,41.0,9.0,125.0,14.01,0.0,5.48,14.01,53.0,8.7,12.7,146.0,,SE,,32.46
SEWC1,11/18/2021 21:16 PST,56.0,40.0,9.0,81.0,13.0,0.0,5.48,13.0,54.0,8.8,12.7,77.0,,E,,31.85
SEWC1,11/18/2021 22:16 PST,57.0,35.0,5.99,97.0,14.01,0.0,5.48,14.01,55.0,8.7,12.7,71.0,,E,,29.44
SEWC1,11/18/2021 23:16 PST,56.0,38.0,8.0,108.0,12.0,0.0,5.48,12.0,54.0,8.6,12.7,119.0,,ESE,,30.57
SEWC1,11/19/2021 00:16 PST,56.0,34.0,7.0,147.0,11.0,0.0,5.48,11.0,54.0,8.4,12.7,103.0,,SSE,,27.84
SEWC1,11/19/2021 01:16 PST,55.0,38.0,5.0,190.0,11.0,0.0,5.48,11.0,53.0,8.2,12.7,200.0,,S,,29.68
SEWC1,11/19/2021 02:16 PST,54.0,40.0,5.0,235.0,5.99,0.0,5.48,5.99,51.0,8.3,12.7,216.0,,SW,,30.04
SEWC1,11/19/2021 03:16 PST,55.0,37.0,8.0,255.0,12.0,0.0,5.48,12.0,53.0,8.5,12.7,247.0,,WSW,,29.02
SEWC1,11/19/2021 04:16 PST,53.0,46.0,7.0,15.0,12.0,0.0,5.48,12.0,51.0,8.4,12.7,340.0,,NNE,,32.6
SEWC1,11/19/2021 05:16 PST,53.0,43.0,7.0,53.0,11.0,0.0,5.48,11.0,49.0,8.6,12.7,72.0,,NE,,30.92
SEWC1,11/19/2021 06:16 PST,54.0,38.0,5.99,64.0,11.0,0.0,5.48,11.0,52.0,9.0,12.7,57.0,,ENE,,28.78
SEWC1,11/19/2021 07:16 PST,53.0,41.0,5.99,53.0,8.0,6.0,5.48,8.0,51.0,8.9,12.7,80.0,,NE,,29.75
SEWC1,11/19/2021 08:16 PST,57.0,34.0,1.0,229.0,10.0,99.0,5.48,10.0,56.0,8.9,14.1,75.0,,SW,,28.73
SEWC1,11/19/2021 09:16 PST,59.0,39.0,2.0,205.0,4.0,208.0,5.48,4.0,64.0,8.8,13.7,60.0,,SSW,,33.92
SEWC1,11/19/2021 10:16 PST,61.0,40.0,3.0,297.0,9.0,432.0,5.48,9.0,75.0,7.8,13.8,106.0,,WNW,,36.36
SEWC1,11/19/2021 11:16 PST,65.0,36.0,4.0,253.0,8.0,552.0,5.48,8.0,81.0,7.6,13.6,216.0,,WSW,,37.27
SEWC1,11/19/2021 12:16 PST,64.0,42.0,5.99,263.0,10.0,573.0,5.48,10.0,78.0,7.3,13.7,254.0,,W,,40.32
SEWC1,11/19/2021 13:16 PST,63.0,47.0,5.99,289.0,11.0,471.0,5.48,11.0,75.0,6.9,14.0,243.0,,WNW,,42.33
SEWC1,11/19/2021 14:16 PST,62.0,45.0,7.0,315.0,13.0,381.0,5.48,13.0,72.0,6.7,14.2,305.0,,NW,,40.28
SEWC1,11/19/2021 15:16 PST,60.0,51.0,5.99,309.0,12.0,293.0,5.48,12.0,66.0,6.9,13.6,318.0,,NW,,41.69
SEWC1,11/19/2021 16:16 PST,58.0,48.0,5.0,295.0,11.0,127.0,5.48,11.0,59.0,7.2,13.8,326.0,,WNW,,38.28
SEWC1,11/19/2021 17:16 PST,51.0,65.0,9.0,315.0,11.0,9.0,5.48,11.0,49.0,7.6,12.8,318.0,,NW,,39.53
SEWC1,11/19/2021 18:16 PST,49.0,72.0,5.99,313.0,12.0,0.0,5.48,12.0,47.0,8.2,12.8,318.0,,NW,,40.27
SEWC1,11/19/2021 19:16 PST,50.0,70.0,7.0,328.0,10.0,0.0,5.48,10.0,47.0,9.0,12.7,316.0,,NNW,,40.5
SEWC1,11/19/2021 20:16 PST,50.0,69.0,5.0,356.0,9.0,0.0,5.48,9.0,46.0,10.1,12.7,332.0,,N,,40.13
SEWC1,11/19/2021 21:16 PST,49.0,67.0,7.0,25.0,9.0,0.0,5.48,9.0,46.0,10.5,12.7,20.0,,NNE,,38.41
SEWC1,11/19/2021 22:16 PST,48.0,70.0,8.0,42.0,10.0,0.0,5.48,10.0,46.0,10.9,12.7,34.0,,NE,,38.58
SEWC1,11/19/2021 23:16 PST,47.0,70.0,8.0,62.0,10.0,0.0,5.48,10.0,44.0,11.4,12.7,62.0,,ENE,,37.62
SEWC1,11/20/2021 00:16 PST,48.0,67.0,3.0,60.0,8.0,0.0,5.48,8.0,44.0,11.8,12.7,63.0,,ENE,,37.45
SEWC1,11/20/2021 01:16 PST,48.0,65.0,5.99,40.0,7.0,0.0,5.48,7.0,44.0,12.3,12.7,40.0,,NE,,36.68
SEWC1,11/20/2021 02:16 PST,48.0,64.0,5.0,18.0,7.0,0.0,5.48,7.0,44.0,12.3,12.7,49.0,,NNE,,36.28
SEWC1,11/20/2021 03:16 PST,48.0,64.0,5.0,356.0,8.0,0.0,5.48,8.0,44.0,12.6,12.7,328.0,,N,,36.28
SEWC1,11/20/2021 04:16 PST,47.0,55.0,7.0,28.0,9.0,0.0,5.48,9.0,44.0,12.6,12.7,41.0,,NNE,,31.51
SEWC1,11/20/2021 05:16 PST,45.0,58.0,8.0,30.0,10.0,0.0,5.48,10.0,42.0,12.5,12.7,41.0,,NNE,,30.96
SEWC1,11/20/2021 06:16 PST,47.0,51.0,8.0,29.0,10.0,0.0,5.48,10.0,43.0,12.1,12.6,32.0,,NNE,,29.64
SEWC1,11/20/2021 07:16 PST,48.0,49.0,7.0,33.0,11.0,16.0,5.48,11.0,45.0,12.0,13.1,41.0,,NNE,,29.57
SEWC1,11/20/2021 08:16 PST,51.0,46.0,5.0,39.0,9.0,171.0,5.48,9.0,54.0,11.5,13.9,43.0,,NE,,30.77
SEWC1,11/20/2021 09:16 PST,55.0,41.0,3.0,359.0,9.0,341.0,5.48,9.0,66.0,10.6,13.9,38.0,,N,,31.56
SEWC1,11/20/2021 10:16 PST,56.0,46.0,5.0,307.0,8.0,479.0,5.48,8.0,71.0,9.6,13.8,309.0,,NW,,35.35
SEWC1,11/20/2021 11:16 PST,56.0,45.0,8.0,293.0,13.0,564.0,5.48,13.0,70.0,8.9,13.9,305.0,,WNW,,34.8
SEWC1,11/20/2021 12:16 PST,58.0,45.0,7.0,311.0,12.0,588.0,5.48,12.0,72.0,8.3,13.8,295.0,,NW,,36.63
SEWC1,11/20/2021 13:16 PST,59.0,45.0,7.0,295.0,13.0,546.0,5.48,13.0,72.0,8.0,14.2,312.0,,WNW,,37.54
SEWC1,11/20/2021 14:16 PST,60.0,48.0,5.99,279.0,13.0,449.0,5.48,13.0,71.0,7.9,14.3,311.0,,W,,40.12
SEWC1,11/20/2021 15:16 PST,58.0,58.0,7.0,304.0,11.0,301.0,5.48,11.0,64.0,7.9,14.1,313.0,,NW,,43.19
SEWC1,11/20/2021 16:16 PST,56.0,66.0,4.0,283.0,10.0,129.0,5.48,10.0,58.0,8.2,14.1,316.0,,WNW,,44.7
SEWC1,11/20/2021 17:16 PST,48.0,90.0,5.99,299.0,11.0,10.0,5.48,11.0,46.0,9.1,12.8,322.0,,WNW,,45.17
SEWC1,11/20/2021 18:16 PST,47.0,87.0,2.0,301.0,7.0,0.0,5.48,7.0,44.0,10.6,12.8,300.0,,WNW,,43.29
SEWC1,11/20/2021 19:16 PST,47.0,97.0,5.0,90.0,5.99,0.0,5.48,5.99,44.0,12.3,12.7,85.0,,E,,46.18
SEWC1,11/20/2021 20:16 PST,46.0,100.0,5.99,111.0,7.0,0.0,5.48,7.0,43.0,14.6,12.8,117.0,,ESE,,46.0
SEWC1,11/20/2021 21:16 PST,45.0,100.0,8.0,143.0,10.0,0.0,5.48,10.0,44.0,17.1,12.7,139.0,,SE,,45.0
SEWC1,11/20/2021 22:16 PST,46.0,100.0,9.0,132.0,11.0,0.0,5.48,11.0,44.0,19.1,12.7,147.0,,SE,,46.0
SEWC1,11/20/2021 23:16 PST,48.0,80.0,5.99,155.0,10.0,0.0,5.48,10.0,43.0,21.0,12.7,113.0,,SSE,,42.06
SEWC1,11/21/2021 00:16 PST,48.0,79.0,9.0,149.0,11.0,0.0,5.48,11.0,43.0,22.0,12.7,136.0,,SSE,,41.73
SEWC1,11/21/2021 01:16 PST,49.0,63.0,8.0,144.0,10.0,0.0,5.48,10.0,42.0,22.7,12.7,152.0,,SE,,36.83
SEWC1,11/21/2021 02:16 PST,52.0,47.0,5.99,97.0,7.0,0.0,5.48,7.0,44.0,21.1,12.7,131.0,,E,,32.22
SEWC1,11/21/2021 03:16 PST,52.0,39.0,5.99,128.0,9.0,0.0,5.48,9.0,45.0,17.6,12.7,112.0,,SE,,27.62
SEWC1,11/21/2021 04:16 PST,50.0,39.0,8.0,70.0,9.0,0.0,5.48,9.0,45.0,15.0,12.7,74.0,,ENE,,25.82
SEWC1,11/21/2021 05:16 PST,49.0,34.0,5.99,59.0,12.0,0.0,5.48,12.0,44.0,13.4,12.7,56.0,,ENE,,21.64
SEWC1,11/21/2021 06:16 PST,51.0,27.0,8.0,75.0,10.0,0.0,5.48,10.0,46.0,12.0,12.7,103.0,,ENE,,17.98
SEWC1,11/21/2021 07:16 PST,52.0,22.0,9.0,63.0,13.0,15.0,5.48,13.0,48.0,11.4,13.0,60.0,,ENE,,14.13
SEWC1,11/21/2021 08:16 PST,53.0,22.0,11.0,53.0,14.99,170.0,5.48,14.99,56.0,10.6,14.5,55.0,,NE,,14.98
SEWC1,11/21/2021 09:16 PST,59.0,21.0,9.0,51.0,14.01,342.0,5.48,14.01,65.0,10.1,13.8,51.0,,NE,,18.96
SEWC1,11/21/2021 10:16 PST,62.0,20.0,7.0,41.0,13.0,480.0,5.48,13.0,72.0,9.7,13.5,59.0,,NE,,20.34
SEWC1,11/21/2021 11:16 PST,65.0,25.0,4.0,333.0,8.0,564.0,5.48,8.0,80.0,8.4,13.5,41.0,,NNW,,28.2
SEWC1,11/21/2021 12:16 PST,67.0,27.0,4.0,303.0,9.0,587.0,5.48,9.0,82.0,8.1,13.5,316.0,,WNW,,31.81
SEWC1,11/21/2021 13:16 PST,67.0,23.0,7.0,291.0,12.0,548.0,5.48,12.0,78.0,7.5,14.0,309.0,,WNW,,27.88
SEWC1,11/21/2021 14:16 PST,66.0,23.0,8.0,300.0,13.0,450.0,5.48,13.0,74.0,7.1,13.4,291.0,,WNW,,27.03
SEWC1,11/21/2021 15:16 PST,64.0,22.0,9.0,305.0,14.99,303.0,5.48,14.99,69.0,6.8,14.4,308.0,,NW,,24.27
SEWC1,11/21/2021 16:16 PST,61.0,28.0,9.0,309.0,13.0,130.0,5.48,13.0,61.0,6.7,13.8,288.0,,NW,,27.5
SEWC1,11/21/2021 17:16 PST,57.0,37.0,12.0,322.0,14.01,9.0,5.48,14.01,55.0,6.8,12.8,315.0,,NW,,30.81
SEWC1,11/21/2021 18:16 PST,57.0,45.0,12.0,339.0,14.01,0.0,5.48,14.01,53.0,7.0,12.8,331.0,,NNW,,35.71
SEWC1,11/21/2021 19:16 PST,55.0,38.0,9.0,27.0,13.0,0.0,5.48,13.0,51.0,7.2,12.8,339.0,,NNE,,29.68
SEWC1,11/21/2021 20:16 PST,53.0,41.0,9.0,41.0,14.01,0.0,5.48,14.01,49.0,7.5,12.7,40.0,,NE,,29.75
SEWC1,11/21/2021 21:16 PST,53.0,39.0,10.0,37.0,14.01,0.0,5.48,14.01,49.0,7.7,12.7,33.0,,NE,,28.52
SEWC1,11/21/2021 22:16 PST,52.0,37.0,11.0,46.0,14.01,0.0,5.48,14.01,48.0,7.7,12.7,47.0,,NE,,26.34
SEWC1,11/21/2021 23:16 PST,53.0,31.0,13.0,35.0,17.0,0.0,5.48,17.0,49.0,8.0,12.7,36.0,,NE,,22.97
SEWC1,11/22/2021 00:16 PST,52.0,26.0,13.0,37.0,18.0,0.0,5.48,18.0,49.0,7.9,12.7,32.0,,NE,,17.97
SEWC1,11/22/2021 01:16 PST,52.0,25.0,14.01,46.0,18.0,0.0,5.48,18.0,48.0,7.8,12.7,46.0,,NE,,17.06
SEWC1,11/22/2021 02:16 PST,51.0,24.0,14.01,47.0,17.0,0.0,5.48,17.0,47.0,7.6,12.7,47.0,,NE,,15.27
SEWC1,11/22/2021 03:16 PST,51.0,22.0,14.01,45.0,18.0,0.0,5.48,18.0,47.0,7.5,12.7,48.0,,NE,,13.29
SEWC1,11/22/2021 04:16 PST,51.0,22.0,13.0,45.0,17.0,0.0,5.48,17.0,47.0,7.4,12.7,48.0,,NE,,13.29
SEWC1,11/22/2021 05:16 PST,50.0,23.0,12.0,47.0,16.0,0.0,5.48,16.0,46.0,7.3,12.7,41.0,,NE,,13.45
SEWC1,11/22/2021 06:16 PST,50.0,22.0,14.01,50.0,18.0,0.0,5.48,18.0,45.0,7.2,12.7,49.0,,NE,,12.44
SEWC1,11/22/2021 07:16 PST,52.0,20.0,5.0,55.0,14.99,15.0,5.48,14.99,48.0,7.3,13.0,52.0,,NE,,11.98
SEWC1,11/22/2021 08:16 PST,56.0,17.0,2.0,115.0,8.0,174.0,5.48,8.0,58.0,7.4,14.3,63.0,,ESE,,11.65
SEWC1,11/22/2021 09:16 PST,61.0,21.0,1.0,353.0,5.0,346.0,5.48,5.0,71.0,6.9,13.9,145.0,,N,,20.64
SEWC1,11/22/2021 10:16 PST,63.0,22.0,8.0,155.0,12.0,483.0,5.48,12.0,74.0,6.7,14.2,162.0,,SSE,,23.43
SEWC1,11/22/2021 11:16 PST,64.0,25.0,8.0,162.0,12.0,567.0,5.48,12.0,76.0,6.4,14.1,170.0,,SSE,,27.34
SEWC1,11/22/2021 12:16 PST,67.0,25.0,5.99,170.0,11.0,588.0,5.48,11.0,79.0,6.2,13.6,150.0,,S,,29.91
SEWC1,11/22/2021 13:16 PST,67.0,30.0,7.0,199.0,13.0,544.0,5.48,13.0,78.0,6.1,13.8,176.0,,SSW,,34.43
SEWC1,11/22/2021 14:16 PST,65.0,35.0,8.0,186.0,12.0,444.0,5.48,12.0,74.0,5.9,13.5,167.0,,S,,36.55
SEWC1,11/22/2021 15:16 PST,64.0,29.0,7.0,186.0,13.0,301.0,5.48,13.0,68.0,6.1,13.5,195.0,,S,,30.97
SEWC1,11/22/2021 16:16 PST,59.0,30.0,7.0,167.0,11.0,126.0,5.48,11.0,59.0,6.0,13.7,189.0,,SSE,,27.44
SEWC1,11/22/2021 17:16 PST,54.0,25.0,7.0,152.0,10.0,9.0,5.48,10.0,49.0,6.1,12.8,161.0,,SSE,,18.77
SEWC1,11/22/2021 18:16 PST,54.0,31.0,5.99,135.0,9.0,0.0,5.48,9.0,48.0,6.2,12.8,156.0,,SE,,23.85
SEWC1,11/22/2021 19:16 PST,53.0,33.0,7.0,113.0,8.0,0.0,5.48,8.0,47.0,6.3,12.8,131.0,,ESE,,24.47
SEWC1,11/22/2021 20:16 PST,51.0,43.0,8.0,71.0,10.0,0.0,5.48,10.0,46.0,6.4,12.7,71.0,,ENE,,29.1
SEWC1,11/22/2021 21:16 PST,50.0,44.0,8.0,71.0,10.0,0.0,5.48,10.0,45.0,6.7,12.7,73.0,,ENE,,28.76
SEWC1,11/22/2021 22:16 PST,49.0,45.0,9.0,59.0,11.0,0.0,5.48,11.0,44.0,6.9,12.7,60.0,,ENE,,28.4
SEWC1,11/22/2021 23:16 PST,48.0,43.0,9.0,62.0,12.0,0.0,5.48,12.0,44.0,7.2,12.7,61.0,,ENE,,26.37
SEWC1,11/23/2021 00:16 PST,48.0,43.0,9.0,60.0,12.0,0.0,5.48,12.0,44.0,7.4,12.7,60.0,,ENE,,26.37
SEWC1,11/23/2021 01:16 PST,47.0,43.0,10.0,57.0,12.0,0.0,5.48,12.0,43.0,7.6,12.7,56.0,,ENE,,25.46
SEWC1,11/23/2021 02:16 PST,47.0,41.0,9.0,59.0,14.01,0.0,5.48,14.01,43.0,7.8,12.7,53.0,,ENE,,24.31
SEWC1,11/23/2021 03:16 PST,46.0,41.0,10.0,59.0,13.0,0.0,5.48,13.0,43.0,7.9,12.7,62.0,,ENE,,23.41
SEWC1,11/23/2021 04:16 PST,46.0,37.0,9.0,61.0,12.0,0.0,5.48,12.0,42.0,7.9,12.7,58.0,,ENE,,20.97
SEWC1,11/23/2021 05:16 PST,46.0,34.0,8.0,63.0,13.0,0.0,5.48,13.0,42.0,8.0,12.7,56.0,,ENE,,18.98
SEWC1,11/23/2021 06:16 PST,46.0,32.0,7.0,63.0,10.0,0.0,5.48,10.0,41.0,8.0,12.7,64.0,,ENE,,17.56
SEWC1,11/23/2021 07:16 PST,46.0,30.0,8.0,67.0,10.0,11.0,5.48,10.0,43.0,8.0,13.0,66.0,,ENE,,16.07
SEWC1,11/23/2021 08:16 PST,53.0,26.0,5.99,117.0,10.0,161.0,5.48,10.0,55.0,8.1,14.2,70.0,,ESE,,18.83
SEWC1,11/23/2021 09:16 PST,56.0,24.0,4.0,183.0,8.0,331.0,5.48,8.0,66.0,7.6,13.8,136.0,,S,,19.53
SEWC1,11/23/2021 10:16 PST,57.0,26.0,3.0,299.0,5.99,469.0,5.48,5.99,73.0,7.0,13.6,259.0,,WNW,,22.27
SEWC1,11/23/2021 11:16 PST,58.0,26.0,5.99,272.0,9.0,552.0,5.48,9.0,74.0,6.9,14.1,271.0,,W,,23.13
SEWC1,11/23/2021 12:16 PST,59.0,28.0,5.99,287.0,11.0,553.0,5.48,11.0,75.0,6.4,14.0,281.0,,WNW,,25.77
SEWC1,11/23/2021 13:16 PST,60.0,29.0,7.0,299.0,12.0,535.0,5.48,12.0,73.0,6.3,13.5,293.0,,WNW,,27.49
SEWC1,11/23/2021 14:16 PST,60.0,31.0,5.0,294.0,12.0,442.0,5.48,12.0,70.0,6.2,14.7,309.0,,WNW,,29.11
SEWC1,11/23/2021 15:16 PST,57.0,36.0,8.0,302.0,14.99,290.0,5.48,14.99,63.0,5.9,14.2,311.0,,WNW,,30.13
SEWC1,11/23/2021 16:16 PST,52.0,58.0,10.0,301.0,16.0,123.0,5.48,16.0,53.0,6.0,13.6,302.0,,WNW,,37.54
SEWC1,11/23/2021 17:16 PST,47.0,79.0,12.0,311.0,19.0,6.0,5.48,19.0,45.0,6.4,12.8,317.0,,NW,,40.75
SEWC1,11/23/2021 18:16 PST,48.0,70.0,8.0,351.0,14.01,0.0,5.48,14.01,45.0,7.4,12.8,342.0,,N,,38.58
SEWC1,11/23/2021 19:16 PST,48.0,63.0,11.0,33.0,14.01,0.0,5.48,14.01,44.0,8.6,12.8,34.0,,NNE,,35.88
SEWC1,11/23/2021 20:16 PST,48.0,62.0,12.0,39.0,14.99,0.0,5.48,14.99,45.0,9.5,12.8,43.0,,NE,,35.47
SEWC1,11/23/2021 21:16 PST,48.0,50.0,10.0,43.0,14.99,0.0,5.48,14.99,45.0,10.1,12.7,46.0,,NE,,30.07
SEWC1,11/23/2021 22:16 PST,48.0,44.0,8.0,39.0,12.0,0.0,5.48,12.0,44.0,10.1,12.7,40.0,,NE,,26.93
SEWC1,11/23/2021 23:16 PST,48.0,40.0,7.0,64.0,11.0,0.0,5.48,11.0,42.0,10.3,12.7,56.0,,ENE,,24.62
