# STATION: CVBC1
# STATION NAME: CATHEYS VALLEY
# LATITUDE: 37.380240
# LONGITUDE: -120.076970
# ELEVATION [ft]: 1234.0
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,solar_radiation_set_1,precip_accum_set_1,water_temp_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,volt_set_1,snow_interval_set_1,peak_wind_direction_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
,,Fahrenheit,%,Miles/hour,Degrees,Miles/hour,W/m**2,Inches,Fahrenheit,Miles/hour,Fahrenheit,gm,volts,Inches,Degrees,Fahrenheit,code,Fahrenheit,Fahrenheit
CVBC1,11/11/2023 15:27 PST,68.0,33.0,5.0,313.0,9.0,314.0,0.03,,9.0,78.0,7.1,13.5,,302.0,,NW,,37.72
CVBC1,11/11/2023 16:27 PST,65.0,36.0,5.0,279.0,8.0,120.0,0.03,,8.0,68.0,6.9,13.7,,298.0,,W,,37.27
CVBC1,11/11/2023 17:27 PST,61.0,41.0,3.0,307.0,7.0,9.0,0.03,,7.0,57.0,7.0,13.0,,283.0,,NW,,36.99
CVBC1,11/11/2023 18:27 PST,58.0,44.0,3.0,100.0,4.0,0.0,0.03,,4.0,54.0,7.0,12.9,,100.0,,E,,36.06
CVBC1,11/11/2023 19:27 PST,56.0,49.0,5.0,107.0,7.0,0.0,0.03,,7.0,53.0,7.1,12.8,,111.0,,ESE,,36.96
CVBC1,11/11/2023 20:27 PST,54.0,53.0,5.99,115.0,8.0,0.0,0.03,,8.0,51.0,7.1,12.7,,100.0,,ESE,,37.11
CVBC1,11/11/2023 21:27 PST,53.0,55.0,7.0,103.0,11.0,0.0,0.03,,11.0,50.0,7.4,12.7,,111.0,,ESE,,37.12
CVBC1,11/11/2023 22:27 PST,52.0,57.0,5.99,106.0,12.0,0.0,0.03,,12.0,49.0,7.6,12.6,,111.0,,ESE,,37.1
CVBC1,11/11/2023 23:27 PST,51.0,59.0,8.0,110.0,12.0,0.0,0.03,,12.0,49.0,7.9,12.6,,109.0,,ESE,,37.04
CVBC1,11/12/2023 00:27 PST,51.0,58.0,7.0,98.0,11.0,0.0,0.03,,11.0,49.0,8.1,12.6,,130.0,,E,,36.6
CVBC1,11/12/2023 01:27 PST,50.0,60.0,8.0,104.0,12.0,0.0,0.03,,12.0,48.0,8.4,12.7,,103.0,,ESE,,36.53
CVBC1,11/12/2023 02:27 PST,50.0,60.0,8.0,98.0,13.0,0.0,0.03,,13.0,48.0,8.6,12.6,,96.0,,E,,36.53
CVBC1,11/12/2023 03:27 PST,49.0,61.0,5.99,104.0,11.0,0.0,0.03,,11.0,47.0,8.9,12.6,,107.0,,ESE,,36.0
CVBC1,11/12/2023 04:27 PST,48.0,65.0,5.99,99.0,11.0,0.0,0.03,,11.0,46.0,9.0,12.6,,105.0,,E,,36.68
CVBC1,11/12/2023 05:27 PST,50.0,60.0,9.0,93.0,13.0,0.0,0.03,,13.0,47.0,9.4,12.6,,100.0,,E,,36.53
CVBC1,11/12/2023 06:27 PST,49.0,60.0,8.0,99.0,13.0,0.0,0.03,,13.0,47.0,10.0,12.5,,111.0,,E,,35.58
CVBC1,11/12/2023 07:27 PST,50.0,57.0,8.0,90.0,13.0,30.0,0.03,,13.0,49.0,10.1,12.6,,104.0,,E,,35.22
CVBC1,11/12/2023 08:27 PST,55.0,50.0,4.0,95.0,7.0,183.0,0.03,,7.0,58.0,10.0,13.5,,104.0,,E,,36.55
CVBC1,11/12/2023 09:27 PST,62.0,38.0,5.0,219.0,10.0,339.0,0.03,,10.0,69.0,10.2,14.2,,119.0,,SW,,35.96
CVBC1,11/12/2023 10:27 PST,67.0,33.0,8.0,215.0,11.0,481.0,0.03,,11.0,77.0,9.5,13.5,,213.0,,SW,,36.83
CVBC1,11/12/2023 11:27 PST,73.0,25.0,5.0,209.0,11.0,573.0,0.03,,11.0,85.0,9.0,13.4,,220.0,,SSW,,35.05
CVBC1,11/12/2023 12:27 PST,76.0,11.0,12.0,202.0,21.0,588.0,0.03,,21.0,87.0,8.1,13.5,,185.0,,SSW,,17.84
CVBC1,11/12/2023 13:27 PST,76.0,14.0,10.0,187.0,18.0,564.0,0.03,,18.0,87.0,7.4,13.3,,216.0,,S,,23.44
CVBC1,11/12/2023 14:27 PST,76.0,14.0,8.0,201.0,14.99,460.0,0.03,,14.99,86.0,7.3,13.4,,168.0,,SSW,,23.44
CVBC1,11/12/2023 15:27 PST,76.0,13.0,8.0,178.0,12.0,320.0,0.03,,12.0,83.0,6.7,13.5,,181.0,,S,,21.7
CVBC1,11/12/2023 16:27 PST,72.0,15.0,7.0,200.0,10.0,108.0,0.03,,10.0,72.0,6.3,13.3,,219.0,,SSW,,21.84
CVBC1,11/12/2023 17:27 PST,68.0,18.0,4.0,108.0,7.0,4.0,0.03,,7.0,63.0,6.3,13.0,,190.0,,ESE,,22.85
CVBC1,11/12/2023 18:27 PST,63.0,22.0,4.0,93.0,7.0,0.0,0.03,,7.0,59.0,6.1,12.9,,109.0,,E,,23.43
CVBC1,11/12/2023 19:27 PST,62.0,23.0,5.99,113.0,9.0,0.0,0.03,,9.0,59.0,6.2,12.8,,107.0,,ESE,,23.64
CVBC1,11/12/2023 20:27 PST,62.0,22.0,5.99,102.0,9.0,0.0,0.03,,9.0,58.0,6.2,12.7,,102.0,,ESE,,22.58
CVBC1,11/12/2023 21:27 PST,61.0,22.0,5.99,98.0,11.0,0.0,0.03,,11.0,58.0,6.1,12.7,,93.0,,E,,21.74
CVBC1,11/12/2023 22:27 PST,62.0,19.0,8.0,102.0,12.0,0.0,0.03,,12.0,59.0,6.2,12.6,,118.0,,ESE,,19.15
CVBC1,11/12/2023 23:27 PST,62.0,18.0,5.99,105.0,14.99,0.0,0.03,,14.99,59.0,6.1,12.7,,97.0,,ESE,,17.9
CVBC1,11/13/2023 00:27 PST,60.0,20.0,5.0,98.0,9.0,0.0,0.03,,9.0,56.0,6.1,12.6,,135.0,,E,,18.67
CVBC1,11/13/2023 01:27 PST,58.0,21.0,5.0,91.0,14.01,0.0,0.03,,14.01,56.0,5.9,12.6,,109.0,,E,,18.12
CVBC1,11/13/2023 02:27 PST,57.0,22.0,2.0,83.0,8.0,0.0,0.03,,8.0,53.0,6.0,12.6,,94.0,,E,,18.36
CVBC1,11/13/2023 03:27 PST,55.0,24.0,5.99,91.0,8.0,0.0,0.03,,8.0,52.0,5.9,12.6,,95.0,,E,,18.68
CVBC1,11/13/2023 04:27 PST,55.0,23.0,7.0,101.0,12.0,0.0,0.03,,12.0,53.0,6.0,12.6,,113.0,,E,,17.69
CVBC1,11/13/2023 05:27 PST,56.0,22.0,5.99,111.0,12.0,0.0,0.03,,12.0,53.0,5.9,12.6,,109.0,,ESE,,17.51
CVBC1,11/13/2023 06:27 PST,54.0,25.0,7.0,104.0,10.0,0.0,0.03,,10.0,51.0,5.9,12.6,,102.0,,ESE,,18.77
CVBC1,11/13/2023 07:27 PST,52.0,28.0,7.0,108.0,9.0,10.0,0.03,,9.0,49.0,6.0,12.6,,113.0,,ESE,,19.7
CVBC1,11/13/2023 08:27 PST,56.0,25.0,5.0,88.0,10.0,77.0,0.03,,10.0,55.0,6.3,13.0,,107.0,,E,,20.49
CVBC1,11/13/2023 09:27 PST,64.0,18.0,5.0,113.0,8.0,336.0,0.03,,8.0,71.0,6.4,14.1,,108.0,,ESE,,19.55
CVBC1,11/13/2023 10:27 PST,74.0,13.0,7.0,160.0,14.01,482.0,0.03,,14.01,83.0,6.4,14.1,,177.0,,SSE,,20.11
CVBC1,11/13/2023 11:27 PST,75.0,11.0,10.0,192.0,16.0,574.0,0.03,,16.0,86.0,6.1,13.3,,185.0,,SSW,,17.06
CVBC1,11/13/2023 12:27 PST,75.0,12.0,11.0,184.0,17.0,590.0,0.03,,17.0,86.0,6.0,13.5,,177.0,,S,,19.05
CVBC1,11/13/2023 13:27 PST,76.0,12.0,12.0,188.0,19.0,550.0,0.03,,19.0,87.0,5.8,13.4,,190.0,,S,,19.84
CVBC1,11/13/2023 14:27 PST,75.0,11.0,13.0,194.0,21.0,455.0,0.03,,21.0,84.0,5.6,13.4,,206.0,,SSW,,17.06
CVBC1,11/13/2023 15:27 PST,74.0,13.0,14.01,205.0,19.0,304.0,0.03,,19.0,80.0,5.4,13.5,,204.0,,SSW,,20.11
CVBC1,11/13/2023 16:27 PST,71.0,14.0,10.0,212.0,16.0,119.0,0.03,,16.0,73.0,5.2,13.6,,223.0,,SSW,,19.42
CVBC1,11/13/2023 17:27 PST,67.0,16.0,4.0,155.0,12.0,8.0,0.03,,12.0,62.0,5.2,12.9,,209.0,,SSE,,19.28
CVBC1,11/13/2023 18:27 PST,64.0,18.0,5.0,97.0,7.0,0.0,0.03,,7.0,59.0,5.2,12.8,,157.0,,E,,19.55
CVBC1,11/13/2023 19:27 PST,61.0,21.0,7.0,106.0,11.0,0.0,0.03,,11.0,57.0,5.1,12.8,,111.0,,ESE,,20.64
CVBC1,11/13/2023 20:27 PST,60.0,21.0,5.99,107.0,12.0,0.0,0.03,,12.0,56.0,5.0,12.7,,120.0,,ESE,,19.8
CVBC1,11/13/2023 21:27 PST,57.0,25.0,5.99,110.0,13.0,0.0,0.03,,13.0,53.0,5.1,12.7,,104.0,,ESE,,21.34
CVBC1,11/13/2023 22:27 PST,54.0,27.0,7.0,98.0,12.0,0.0,0.03,,12.0,51.0,5.0,12.6,,110.0,,E,,20.57
CVBC1,11/13/2023 23:27 PST,52.0,29.0,5.0,103.0,9.0,0.0,0.03,,9.0,49.0,4.9,12.6,,107.0,,ESE,,20.52
CVBC1,11/14/2023 00:27 PST,53.0,29.0,7.0,96.0,11.0,0.0,0.03,,11.0,49.0,5.0,12.6,,98.0,,E,,21.39
CVBC1,11/14/2023 01:27 PST,53.0,30.0,7.0,101.0,14.01,0.0,0.03,,14.01,50.0,5.0,12.6,,111.0,,E,,22.19
CVBC1,11/14/2023 02:27 PST,52.0,31.0,5.99,99.0,9.0,0.0,0.03,,9.0,48.0,5.1,12.6,,111.0,,E,,22.09
CVBC1,11/14/2023 03:27 PST,50.0,35.0,3.0,80.0,11.0,0.0,0.03,,11.0,46.0,5.0,12.6,,113.0,,E,,23.21
CVBC1,11/14/2023 04:27 PST,50.0,36.0,5.0,88.0,8.0,0.0,0.03,,8.0,46.0,5.2,12.6,,81.0,,E,,23.89
CVBC1,11/14/2023 05:27 PST,52.0,36.0,8.0,104.0,11.0,0.0,0.03,,11.0,48.0,5.2,12.5,,97.0,,ESE,,25.67
CVBC1,11/14/2023 06:27 PST,49.0,37.0,5.99,97.0,9.0,0.0,0.03,,9.0,47.0,5.2,12.5,,94.0,,E,,23.65
CVBC1,11/14/2023 07:27 PST,52.0,33.0,8.0,102.0,11.0,28.0,0.03,,11.0,50.0,5.4,12.6,,102.0,,ESE,,23.58
CVBC1,11/14/2023 08:27 PST,57.0,28.0,5.99,103.0,14.01,182.0,0.03,,14.01,59.0,5.7,13.7,,110.0,,ESE,,24.03
CVBC1,11/14/2023 09:27 PST,67.0,19.0,5.99,206.0,10.0,344.0,0.03,,10.0,73.0,5.9,14.1,,205.0,,SSW,,23.3
CVBC1,11/14/2023 10:27 PST,69.0,18.0,7.0,201.0,12.0,477.0,0.03,,12.0,79.0,5.9,14.1,,226.0,,SSW,,23.68
CVBC1,11/14/2023 11:27 PST,72.0,15.0,11.0,183.0,16.0,563.0,0.03,,16.0,82.0,5.8,13.5,,204.0,,S,,21.84
CVBC1,11/14/2023 12:27 PST,74.0,12.0,9.0,174.0,17.0,589.0,0.03,,17.0,86.0,5.7,13.6,,179.0,,S,,18.26
CVBC1,11/14/2023 13:27 PST,75.0,12.0,9.0,195.0,16.0,527.0,0.03,,16.0,86.0,5.4,13.7,,211.0,,SSW,,19.05
CVBC1,11/14/2023 14:27 PST,74.0,13.0,10.0,177.0,16.0,424.0,0.03,,16.0,83.0,5.3,13.3,,214.0,,S,,20.11
CVBC1,11/14/2023 15:27 PST,73.0,14.0,9.0,181.0,13.0,236.0,0.03,,13.0,77.0,5.1,13.7,,219.0,,S,,21.03
CVBC1,11/14/2023 16:27 PST,70.0,15.0,5.99,179.0,11.0,91.0,0.03,,11.0,69.0,5.0,13.2,,168.0,,S,,20.22
CVBC1,11/14/2023 17:27 PST,67.0,17.0,4.0,89.0,8.0,6.0,0.03,,8.0,62.0,4.9,12.9,,159.0,,E,,20.69
CVBC1,11/14/2023 18:27 PST,63.0,20.0,4.0,109.0,8.0,0.0,0.03,,8.0,58.0,4.9,12.8,,90.0,,ESE,,21.18
CVBC1,11/14/2023 19:27 PST,62.0,20.0,7.0,112.0,11.0,0.0,0.03,,11.0,58.0,4.9,12.7,,118.0,,ESE,,20.34
CVBC1,11/14/2023 20:27 PST,58.0,24.0,7.0,106.0,11.0,0.0,0.03,,11.0,56.0,4.8,12.7,,108.0,,ESE,,21.24
CVBC1,11/14/2023 21:27 PST,56.0,26.0,5.0,95.0,10.0,0.0,0.03,,10.0,53.0,4.8,12.7,,118.0,,E,,21.41
CVBC1,11/14/2023 22:27 PST,56.0,27.0,8.0,101.0,13.0,0.0,0.03,,13.0,53.0,4.8,12.6,,132.0,,E,,22.3
CVBC1,11/14/2023 23:27 PST,57.0,26.0,11.0,112.0,17.0,0.0,0.03,,17.0,54.0,4.9,12.6,,110.0,,ESE,,22.27
CVBC1,11/15/2023 00:27 PST,58.0,25.0,10.0,108.0,17.0,0.0,0.03,,17.0,55.0,4.9,12.6,,107.0,,ESE,,22.2
CVBC1,11/15/2023 01:27 PST,56.0,26.0,8.0,106.0,19.0,0.0,0.03,,19.0,53.0,4.8,12.6,,116.0,,ESE,,21.41
CVBC1,11/15/2023 02:27 PST,56.0,26.0,5.99,97.0,14.99,0.0,0.03,,14.99,52.0,4.9,12.6,,89.0,,E,,21.41
CVBC1,11/15/2023 03:27 PST,55.0,27.0,10.0,104.0,14.99,0.0,0.03,,14.99,52.0,5.0,12.6,,104.0,,ESE,,21.44
CVBC1,11/15/2023 04:27 PST,54.0,27.0,9.0,104.0,16.0,0.0,0.03,,16.0,51.0,4.9,12.6,,108.0,,ESE,,20.57
CVBC1,11/15/2023 05:27 PST,56.0,24.0,9.0,108.0,14.01,0.0,0.03,,14.01,52.0,5.1,12.6,,84.0,,ESE,,19.53
CVBC1,11/15/2023 06:27 PST,52.0,28.0,4.0,106.0,14.01,0.0,0.03,,14.01,49.0,5.0,12.5,,115.0,,ESE,,19.7
CVBC1,11/15/2023 07:27 PST,52.0,29.0,3.0,71.0,12.0,8.0,0.03,,12.0,52.0,5.2,12.5,,113.0,,ENE,,20.52
CVBC1,11/15/2023 08:27 PST,55.0,30.0,5.0,96.0,9.0,65.0,0.03,,9.0,56.0,5.3,12.7,,253.0,,E,,23.94
CVBC1,11/15/2023 09:27 PST,61.0,25.0,3.0,145.0,8.0,155.0,0.03,,8.0,64.0,5.4,13.0,,103.0,,SE,,24.77
CVBC1,11/15/2023 10:27 PST,67.0,18.0,5.99,141.0,12.0,209.0,0.03,,12.0,71.0,5.5,13.3,,117.0,,SE,,22.03
CVBC1,11/15/2023 11:27 PST,71.0,16.0,7.0,154.0,21.0,150.0,0.03,,21.0,72.0,5.6,13.2,,191.0,,SSE,,22.54
CVBC1,11/15/2023 12:27 PST,71.0,16.0,7.0,243.0,14.01,188.0,0.03,,14.01,73.0,5.4,13.3,,141.0,,WSW,,22.54
CVBC1,11/15/2023 13:27 PST,70.0,21.0,5.0,219.0,13.0,166.0,0.03,,13.0,71.0,5.4,13.2,,244.0,,SW,,28.21
CVBC1,11/15/2023 14:27 PST,68.0,28.0,5.99,155.0,12.0,97.0,0.03,,12.0,68.0,5.0,13.1,,179.0,,SSE,,33.58
CVBC1,11/15/2023 15:27 PST,61.0,51.0,5.99,108.0,17.0,49.0,0.04,,17.0,58.0,5.1,12.9,,90.0,,ESE,,42.62
CVBC1,11/15/2023 16:27 PST,59.0,58.0,1.0,60.0,12.0,37.0,0.04,,12.0,57.0,5.9,12.8,,130.0,,ENE,,44.13
CVBC1,11/15/2023 17:27 PST,58.0,63.0,4.0,126.0,10.0,1.0,0.04,,10.0,56.0,7.6,12.8,,94.0,,SE,,45.37
CVBC1,11/15/2023 18:27 PST,57.0,69.0,5.0,156.0,10.0,0.0,0.07,,10.0,53.0,9.0,12.7,,177.0,,SSE,,46.84
CVBC1,11/15/2023 19:27 PST,57.0,69.0,9.0,158.0,17.0,0.0,0.08,,17.0,53.0,10.7,12.6,,180.0,,SSE,,46.84
CVBC1,11/15/2023 20:27 PST,56.0,74.0,4.0,104.0,19.0,0.0,0.08,,19.0,54.0,12.3,12.6,,122.0,,ESE,,47.76
CVBC1,11/15/2023 21:27 PST,58.0,70.0,5.0,116.0,13.0,0.0,0.08,,13.0,56.0,14.3,12.6,,134.0,,ESE,,48.19
CVBC1,11/15/2023 22:27 PST,62.0,58.0,5.99,149.0,13.0,0.0,0.08,,13.0,59.0,14.8,12.6,,147.0,,SSE,,46.95
CVBC1,11/15/2023 23:27 PST,62.0,57.0,4.0,130.0,10.0,0.0,0.08,,10.0,59.0,13.8,12.6,,159.0,,SE,,46.49
CVBC1,11/16/2023 00:27 PST,58.0,69.0,5.99,109.0,9.0,0.0,0.08,,9.0,58.0,13.2,12.6,,85.0,,ESE,,47.8
CVBC1,11/16/2023 01:27 PST,58.0,70.0,5.0,107.0,9.0,0.0,0.08,,9.0,56.0,13.7,12.6,,106.0,,ESE,,48.19
CVBC1,11/16/2023 02:27 PST,57.0,72.0,4.0,98.0,9.0,0.0,0.08,,9.0,56.0,13.6,12.6,,117.0,,E,,47.98
CVBC1,11/16/2023 03:27 PST,57.0,74.0,5.0,92.0,5.99,0.0,0.08,,5.99,56.0,14.3,12.6,,86.0,,E,,48.72
CVBC1,11/16/2023 04:27 PST,56.0,74.0,5.99,100.0,9.0,0.0,0.08,,9.0,54.0,14.9,12.6,,94.0,,E,,47.76
CVBC1,11/16/2023 05:27 PST,56.0,74.0,4.0,100.0,9.0,0.0,0.08,,9.0,54.0,15.6,12.5,,125.0,,E,,47.76
CVBC1,11/16/2023 06:27 PST,56.0,74.0,5.99,99.0,8.0,0.0,0.08,,8.0,53.0,15.8,12.5,,82.0,,E,,47.76
CVBC1,11/16/2023 07:27 PST,58.0,69.0,4.0,101.0,12.0,24.0,0.08,,12.0,55.0,16.4,12.6,,105.0,,E,,47.8
CVBC1,11/16/2023 08:27 PST,62.0,64.0,4.0,96.0,8.0,172.0,0.08,,8.0,64.0,15.5,13.6,,77.0,,E,,49.6
CVBC1,11/16/2023 09:27 PST,69.0,51.0,4.0,176.0,10.0,327.0,0.08,,10.0,76.0,12.2,13.9,,205.0,,S,,50.04
CVBC1,11/16/2023 10:27 PST,69.0,50.0,2.0,236.0,12.0,424.0,0.08,,12.0,78.0,10.9,13.8,,251.0,,SW,,49.5
CVBC1,11/16/2023 11:27 PST,67.0,52.0,5.0,237.0,9.0,347.0,0.08,,9.0,74.0,10.0,13.5,,234.0,,WSW,,48.7
CVBC1,11/16/2023 12:27 PST,69.0,49.0,5.0,223.0,9.0,463.0,0.08,,9.0,81.0,10.0,13.4,,210.0,,SW,,48.96
CVBC1,11/16/2023 13:27 PST,69.0,47.0,4.0,229.0,10.0,416.0,0.08,,10.0,80.0,9.5,13.5,,207.0,,SW,,47.84
CVBC1,11/16/2023 14:27 PST,70.0,47.0,1.0,84.0,7.0,263.0,0.08,,7.0,77.0,9.5,13.6,,250.0,,E,,48.76
CVBC1,11/16/2023 15:27 PST,69.0,48.0,1.0,313.0,5.99,183.0,0.08,,5.99,73.0,8.6,13.4,,307.0,,NW,,48.41
CVBC1,11/16/2023 16:27 PST,65.0,55.0,4.0,309.0,5.0,74.0,0.08,,5.0,65.0,8.4,13.2,,264.0,,NW,,48.35
CVBC1,11/16/2023 17:27 PST,63.0,58.0,5.99,354.0,9.0,3.0,0.08,,9.0,61.0,8.8,12.9,,334.0,,N,,47.89
CVBC1,11/16/2023 18:27 PST,61.0,63.0,5.0,21.0,9.0,0.0,0.08,,9.0,59.0,9.2,12.8,,336.0,,NNE,,48.22
CVBC1,11/16/2023 19:27 PST,59.0,66.0,4.0,88.0,10.0,0.0,0.08,,10.0,56.0,9.9,12.7,,43.0,,E,,47.57
CVBC1,11/16/2023 20:27 PST,58.0,69.0,3.0,93.0,5.0,0.0,0.08,,5.0,54.0,10.1,12.7,,90.0,,E,,47.8
CVBC1,11/16/2023 21:27 PST,57.0,70.0,5.0,101.0,8.0,0.0,0.08,,8.0,54.0,10.6,12.7,,105.0,,E,,47.23
CVBC1,11/16/2023 22:27 PST,55.0,74.0,8.0,106.0,10.0,0.0,0.08,,10.0,53.0,11.3,12.7,,104.0,,ESE,,46.79
CVBC1,11/16/2023 23:27 PST,55.0,73.0,7.0,111.0,11.0,0.0,0.08,,11.0,53.0,11.9,12.7,,92.0,,ESE,,46.42
CVBC1,11/17/2023 00:27 PST,54.0,75.0,8.0,104.0,12.0,0.0,0.08,,12.0,52.0,12.5,12.6,,128.0,,ESE,,46.18
CVBC1,11/17/2023 01:27 PST,54.0,76.0,7.0,98.0,11.0,0.0,0.08,,11.0,51.0,13.1,12.6,,109.0,,E,,46.53
CVBC1,11/17/2023 02:27 PST,54.0,74.0,8.0,104.0,12.0,0.0,0.08,,12.0,52.0,13.8,12.6,,116.0,,ESE,,45.82
CVBC1,11/17/2023 03:27 PST,53.0,76.0,7.0,90.0,11.0,0.0,0.08,,11.0,51.0,14.0,12.6,,111.0,,E,,45.56
CVBC1,11/17/2023 04:27 PST,52.0,78.0,5.99,101.0,10.0,0.0,0.08,,10.0,51.0,14.6,12.6,,98.0,,E,,45.28
CVBC1,11/17/2023 05:27 PST,53.0,77.0,5.99,96.0,10.0,0.0,0.08,,10.0,51.0,15.2,12.6,,115.0,,E,,45.91
CVBC1,11/17/2023 06:27 PST,52.0,77.0,7.0,103.0,10.0,0.0,0.08,,10.0,51.0,15.5,12.5,,121.0,,ESE,,44.94
CVBC1,11/17/2023 07:27 PST,55.0,70.0,5.99,101.0,9.0,29.0,0.08,,9.0,53.0,15.9,12.6,,108.0,,E,,45.31
CVBC1,11/17/2023 08:27 PST,57.0,65.0,3.0,106.0,10.0,106.0,0.08,,10.0,58.0,14.3,13.0,,112.0,,ESE,,45.25
CVBC1,11/17/2023 09:27 PST,62.0,57.0,4.0,132.0,9.0,199.0,0.08,,9.0,67.0,13.6,13.5,,137.0,,SE,,46.49
CVBC1,11/17/2023 10:27 PST,69.0,43.0,10.0,149.0,17.0,328.0,0.08,,17.0,76.0,11.4,13.7,,123.0,,SSE,,45.48
CVBC1,11/17/2023 11:27 PST,70.0,40.0,13.0,192.0,22.0,441.0,0.08,,22.0,77.0,10.4,13.5,,209.0,,SSW,,44.48
CVBC1,11/17/2023 12:27 PST,70.0,38.0,13.0,189.0,23.0,513.0,0.08,,23.0,77.0,9.6,13.9,,206.0,,S,,43.14
CVBC1,11/17/2023 13:27 PST,71.0,35.0,13.0,209.0,23.0,443.0,0.08,,23.0,81.0,8.7,13.5,,185.0,,SSW,,41.89
CVBC1,11/17/2023 14:27 PST,70.0,35.0,9.0,178.0,23.0,199.0,0.08,,23.0,71.0,8.8,13.3,,215.0,,S,,41.0
CVBC1,11/17/2023 15:27 PST,68.0,37.0,10.0,181.0,18.0,60.0,0.08,,18.0,68.0,8.6,13.0,,164.0,,S,,40.65
CVBC1,11/17/2023 16:27 PST,68.0,40.0,7.0,166.0,11.0,53.0,0.08,,11.0,68.0,8.5,13.0,,178.0,,SSE,,42.68
CVBC1,11/17/2023 17:27 PST,66.0,41.0,7.0,162.0,13.0,3.0,0.08,,13.0,65.0,8.4,12.8,,168.0,,SSE,,41.51
CVBC1,11/17/2023 18:27 PST,67.0,38.0,5.99,155.0,13.0,0.0,0.08,,13.0,65.0,8.5,12.8,,161.0,,SSE,,40.45
CVBC1,11/17/2023 19:27 PST,67.0,36.0,10.0,162.0,19.0,0.0,0.08,,19.0,66.0,8.4,12.7,,175.0,,SSE,,39.05
CVBC1,11/17/2023 20:27 PST,63.0,54.0,8.0,171.0,23.0,0.0,0.08,,23.0,63.0,8.3,12.7,,180.0,,S,,45.99
CVBC1,11/17/2023 21:27 PST,62.0,57.0,11.0,165.0,17.0,0.0,0.08,,17.0,61.0,8.5,12.7,,170.0,,SSE,,46.49
CVBC1,11/17/2023 22:27 PST,62.0,59.0,9.0,138.0,20.0,0.0,0.08,,20.0,61.0,8.8,12.7,,150.0,,SE,,47.41
CVBC1,11/17/2023 23:27 PST,62.0,53.0,8.0,132.0,18.0,0.0,0.08,,18.0,60.0,9.2,12.7,,129.0,,SE,,44.56
CVBC1,11/18/2023 00:27 PST,62.0,49.0,9.0,190.0,17.0,0.0,0.08,,17.0,61.0,9.3,12.6,,186.0,,S,,42.5
CVBC1,11/18/2023 01:27 PST,62.0,50.0,8.0,162.0,16.0,0.0,0.08,,16.0,60.0,9.8,12.6,,167.0,,SSE,,43.03
CVBC1,11/18/2023 02:27 PST,62.0,51.0,8.0,156.0,14.01,0.0,0.08,,14.01,60.0,9.8,12.6,,160.0,,SSE,,43.55
CVBC1,11/18/2023 03:27 PST,62.0,52.0,10.0,168.0,17.0,0.0,0.08,,17.0,61.0,9.8,12.6,,179.0,,SSE,,44.06
CVBC1,11/18/2023 04:27 PST,60.0,58.0,7.0,161.0,19.0,0.0,0.08,,19.0,60.0,9.8,12.6,,155.0,,SSE,,45.07
CVBC1,11/18/2023 05:27 PST,60.0,58.0,8.0,153.0,14.99,0.0,0.08,,14.99,60.0,10.0,12.6,,160.0,,SSE,,45.07
CVBC1,11/18/2023 06:27 PST,60.0,61.0,10.0,164.0,21.0,0.0,0.08,,21.0,59.0,9.9,12.6,,152.0,,SSE,,46.41
CVBC1,11/18/2023 07:27 PST,57.0,73.0,5.99,154.0,14.01,3.0,0.09,,14.01,55.0,10.5,12.5,,168.0,,SSE,,48.36
CVBC1,11/18/2023 08:27 PST,57.0,79.0,5.0,125.0,17.0,27.0,0.13,,17.0,55.0,13.1,12.6,,126.0,,SE,,50.49
CVBC1,11/18/2023 09:27 PST,56.0,83.0,7.0,127.0,12.0,46.0,0.15,,12.0,55.0,16.4,12.6,,112.0,,SE,,50.86
CVBC1,11/18/2023 10:27 PST,57.0,79.0,11.0,171.0,16.0,54.0,0.22,,16.0,55.0,18.9,12.7,,167.0,,S,,50.49
CVBC1,11/18/2023 11:27 PST,58.0,78.0,10.0,132.0,18.0,124.0,0.26,,18.0,57.0,20.3,13.0,,127.0,,SE,,51.12
CVBC1,11/18/2023 12:27 PST,56.0,86.0,5.99,136.0,16.0,113.0,0.34,,16.0,57.0,21.5,13.0,,137.0,,SE,,51.83
CVBC1,11/18/2023 13:27 PST,58.0,86.0,5.99,140.0,14.99,155.0,0.39,,14.99,58.0,22.0,13.2,,175.0,,SE,,53.8
CVBC1,11/18/2023 14:27 PST,59.0,78.0,9.0,141.0,17.0,130.0,0.39,,17.0,58.0,22.8,13.3,,132.0,,SE,,52.09
CVBC1,11/18/2023 15:27 PST,60.0,71.0,8.0,134.0,18.0,140.0,0.39,,18.0,60.0,21.9,13.2,,128.0,,SE,,50.5
CVBC1,11/18/2023 16:27 PST,57.0,86.0,3.0,144.0,12.0,16.0,0.42,,12.0,56.0,21.0,12.9,,151.0,,SE,,52.81
CVBC1,11/18/2023 17:27 PST,56.0,92.0,1.0,124.0,5.0,7.0,0.43,,5.0,55.0,23.6,12.8,,120.0,,SE,,53.69
