# STATION: EPWC1
# STATION NAME: EL PORTAL
# LATITUDE: 37.675330
# LONGITUDE: -119.787920
# ELEVATION [ft]: 2073.0
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,solar_radiation_set_1,precip_accum_set_1,water_temp_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,volt_set_1,snow_interval_set_1,peak_wind_direction_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
,,Fahrenheit,%,Miles/hour,Degrees,Miles/hour,W/m**2,Inches,Fahrenheit,Miles/hour,Fahrenheit,gm,volts,Inches,Degrees,Fahrenheit,code,Fahrenheit,Fahrenheit
EPWC1,09/29/2023 02:32 UTC,70.0,44.0,0.0,,1.0,0.0,0.7,,1.0,66.0,5.1,13.2,,1.0,,,,47.0
EPWC1,09/29/2023 02:47 UTC,68.0,47.0,0.0,,1.0,0.0,0.7,,1.0,64.0,5.2,13.2,,359.0,,,,46.93
EPWC1,09/29/2023 03:02 UTC,67.0,48.0,0.0,,2.0,0.0,0.7,,2.0,64.0,5.3,13.2,,329.0,,,,46.57
EPWC1,09/29/2023 03:17 UTC,67.0,49.0,0.0,,2.0,0.0,0.7,,2.0,63.0,5.3,13.2,,332.0,,,,47.11
EPWC1,09/29/2023 03:32 UTC,66.0,50.0,0.0,,2.0,0.0,0.7,,2.0,62.0,5.4,13.2,,320.0,,,,46.73
EPWC1,09/29/2023 03:47 UTC,65.0,52.0,0.0,,2.0,0.0,0.7,,2.0,61.0,5.4,13.1,,304.0,,,,46.85
EPWC1,09/29/2023 04:02 UTC,64.0,53.0,0.0,,2.0,0.0,0.7,,2.0,60.0,5.5,13.1,,302.0,,,,46.42
EPWC1,09/29/2023 04:17 UTC,64.0,54.0,0.0,,2.0,0.0,0.7,,2.0,60.0,5.6,13.1,,338.0,,,,46.92
EPWC1,09/29/2023 04:32 UTC,63.0,55.0,0.0,,2.0,0.0,0.7,,2.0,59.0,5.6,13.1,,331.0,,,,46.47
EPWC1,09/29/2023 04:47 UTC,63.0,56.0,0.0,,2.0,0.0,0.7,,2.0,59.0,5.7,13.1,,305.0,,,,46.95
EPWC1,09/29/2023 05:02 UTC,62.0,57.0,0.0,,2.0,0.0,0.7,,2.0,58.0,5.8,13.1,,333.0,,,,46.49
EPWC1,09/29/2023 05:17 UTC,62.0,57.0,0.0,,2.0,0.0,0.7,,2.0,58.0,5.9,13.1,,315.0,,,,46.49
EPWC1,09/29/2023 05:32 UTC,62.0,57.0,0.0,,2.0,0.0,0.7,,2.0,58.0,5.9,13.1,,300.0,,,,46.49
EPWC1,09/29/2023 05:47 UTC,61.0,58.0,0.0,,2.0,0.0,0.7,,2.0,57.0,6.0,13.1,,344.0,,,,46.01
EPWC1,09/29/2023 06:02 UTC,61.0,59.0,0.0,,2.0,0.0,0.7,,2.0,57.0,6.1,13.1,,291.0,,,,46.47
EPWC1,09/29/2023 06:17 UTC,60.0,60.0,0.0,,1.0,0.0,0.7,,1.0,56.0,6.3,13.1,,32.0,,,,45.97
EPWC1,09/29/2023 06:32 UTC,60.0,61.0,0.0,,2.0,0.0,0.7,,2.0,56.0,6.3,13.1,,329.0,,,,46.41
EPWC1,09/29/2023 06:47 UTC,60.0,62.0,0.0,,2.0,0.0,0.7,,2.0,55.0,6.4,13.1,,345.0,,,,46.84
EPWC1,09/29/2023 07:02 UTC,59.0,62.0,0.0,,2.0,0.0,0.7,,2.0,55.0,6.4,13.1,,342.0,,,,45.9
EPWC1,09/29/2023 07:17 UTC,59.0,62.0,0.0,,1.0,0.0,0.7,,1.0,55.0,6.6,13.1,,307.0,,,,45.9
EPWC1,09/29/2023 07:32 UTC,59.0,63.0,0.0,,2.0,0.0,0.7,,2.0,55.0,6.7,13.1,,333.0,,,,46.32
EPWC1,09/29/2023 07:47 UTC,58.0,64.0,0.0,,2.0,0.0,0.7,,2.0,54.0,6.7,13.1,,299.0,,,,45.79
EPWC1,09/29/2023 08:02 UTC,58.0,64.0,0.0,,1.0,0.0,0.7,,1.0,54.0,6.8,13.1,,329.0,,,,45.79
EPWC1,09/29/2023 08:17 UTC,58.0,65.0,0.0,,2.0,0.0,0.7,,2.0,54.0,6.8,13.1,,308.0,,,,46.2
EPWC1,09/29/2023 08:32 UTC,57.0,66.0,0.0,,1.0,0.0,0.7,,1.0,53.0,6.9,13.1,,336.0,,,,45.66
EPWC1,09/29/2023 08:47 UTC,57.0,67.0,0.0,,1.0,0.0,0.7,,1.0,53.0,7.0,13.1,,332.0,,,,46.06
EPWC1,09/29/2023 09:02 UTC,57.0,67.0,0.0,,1.0,0.0,0.7,,1.0,53.0,7.1,13.1,,19.0,,,,46.06
EPWC1,09/29/2023 09:17 UTC,57.0,68.0,0.0,,2.0,0.0,0.7,,2.0,52.0,7.2,13.0,,350.0,,,,46.45
EPWC1,09/29/2023 09:32 UTC,56.0,68.0,0.0,,2.0,0.0,0.7,,2.0,52.0,7.4,13.0,,302.0,,,,45.5
EPWC1,09/29/2023 09:47 UTC,56.0,69.0,0.0,,2.0,0.0,0.7,,2.0,52.0,7.5,13.0,,90.0,,,,45.88
EPWC1,09/29/2023 10:02 UTC,56.0,70.0,0.0,,2.0,0.0,0.7,,2.0,52.0,7.5,13.0,,327.0,,,,46.27
EPWC1,09/29/2023 10:17 UTC,56.0,70.0,0.0,,1.0,0.0,0.7,,1.0,52.0,7.6,13.0,,265.0,,,,46.27
EPWC1,09/29/2023 10:32 UTC,55.0,72.0,0.0,,0.0,0.0,0.7,,0.0,51.0,7.8,13.0,,265.0,,,,46.06
EPWC1,09/29/2023 10:47 UTC,55.0,72.0,0.0,,1.0,0.0,0.7,,1.0,50.0,7.9,13.0,,9.0,,,,46.06
EPWC1,09/29/2023 11:02 UTC,55.0,73.0,0.0,,2.0,0.0,0.7,,2.0,51.0,8.1,13.0,,44.0,,,,46.42
EPWC1,09/29/2023 11:17 UTC,55.0,73.0,0.0,,2.0,0.0,0.7,,2.0,51.0,8.1,13.0,,348.0,,,,46.42
EPWC1,09/29/2023 11:32 UTC,54.0,73.0,0.0,,2.0,0.0,0.7,,2.0,50.0,8.2,13.0,,306.0,,,,45.46
EPWC1,09/29/2023 11:47 UTC,54.0,74.0,0.0,,1.0,0.0,0.7,,1.0,50.0,8.2,13.0,,338.0,,,,45.82
EPWC1,09/29/2023 12:02 UTC,54.0,75.0,0.0,,1.0,0.0,0.7,,1.0,50.0,8.5,13.0,,25.0,,,,46.18
EPWC1,09/29/2023 12:17 UTC,54.0,75.0,0.0,,1.0,0.0,0.7,,1.0,49.0,8.3,13.0,,355.0,,,,46.18
EPWC1,09/29/2023 12:32 UTC,53.0,75.0,0.0,,1.0,0.0,0.7,,1.0,49.0,8.5,13.0,,14.0,,,,45.21
EPWC1,09/29/2023 12:47 UTC,53.0,77.0,0.0,,2.0,0.0,0.7,,2.0,49.0,8.7,13.0,,327.0,,,,45.91
EPWC1,09/29/2023 13:02 UTC,53.0,77.0,0.0,,0.0,0.0,0.7,,0.0,49.0,8.7,13.0,,51.0,,,,45.91
EPWC1,09/29/2023 13:17 UTC,52.0,78.0,0.0,,2.0,0.0,0.7,,2.0,48.0,8.9,13.0,,352.0,,,,45.28
EPWC1,09/29/2023 13:32 UTC,52.0,78.0,0.0,,2.0,0.0,0.7,,2.0,48.0,8.9,13.0,,346.0,,,,45.28
EPWC1,09/29/2023 13:47 UTC,52.0,78.0,0.0,,1.0,0.0,0.7,,1.0,48.0,9.3,13.0,,306.0,,,,45.28
EPWC1,09/29/2023 14:02 UTC,52.0,78.0,0.0,,1.0,3.0,0.7,,1.0,48.0,9.3,13.0,,89.0,,,,45.28
EPWC1,09/29/2023 14:17 UTC,52.0,80.0,0.0,,1.0,11.0,0.7,,1.0,48.0,9.5,13.0,,0.0,,,,45.96
EPWC1,09/29/2023 14:32 UTC,52.0,79.0,0.0,,1.0,23.0,0.7,,1.0,49.0,10.0,13.0,,345.0,,,,45.62
EPWC1,09/29/2023 14:47 UTC,53.0,79.0,0.0,,1.0,37.0,0.7,,1.0,50.0,10.1,13.0,,348.0,,,,46.6
EPWC1,09/29/2023 15:02 UTC,53.0,79.0,0.0,,2.0,51.0,0.7,,2.0,51.0,10.2,13.1,,91.0,,,,46.6
EPWC1,09/29/2023 15:17 UTC,56.0,76.0,0.0,,0.0,130.0,0.7,,0.0,53.0,10.3,13.1,,323.0,,,,48.47
EPWC1,09/29/2023 15:32 UTC,58.0,70.0,0.0,,2.0,190.0,0.7,,2.0,55.0,10.3,13.2,,136.0,,,,48.19
EPWC1,09/29/2023 15:47 UTC,61.0,65.0,0.0,,2.0,266.0,0.7,,2.0,59.0,10.5,13.4,,178.0,,,,49.06
EPWC1,09/29/2023 16:02 UTC,63.0,59.0,0.0,,2.0,305.0,0.7,,2.0,63.0,10.4,13.7,,108.0,,,,48.35
EPWC1,09/29/2023 16:17 UTC,65.0,56.0,0.0,,3.0,367.0,0.7,,3.0,68.0,10.4,14.0,,125.0,,,,48.83
EPWC1,09/29/2023 16:32 UTC,67.0,52.0,1.0,123.0,3.0,414.0,0.7,,3.0,72.0,10.3,13.8,,140.0,,ESE,,48.7
EPWC1,09/29/2023 16:47 UTC,70.0,48.0,1.0,113.0,3.0,474.0,0.7,,3.0,77.0,10.1,13.6,,84.0,,ESE,,49.33
EPWC1,09/29/2023 17:02 UTC,71.0,45.0,1.0,112.0,4.0,520.0,0.7,,4.0,80.0,9.8,13.5,,118.0,,ESE,,48.51
EPWC1,09/29/2023 17:17 UTC,73.0,41.0,1.0,126.0,3.0,558.0,0.7,,3.0,83.0,9.7,13.5,,88.0,,SE,,47.85
EPWC1,09/29/2023 17:32 UTC,75.0,40.0,1.0,127.0,4.0,596.0,0.7,,4.0,86.0,9.6,13.4,,160.0,,SE,,48.99
EPWC1,09/29/2023 17:47 UTC,78.0,36.0,1.0,184.0,3.0,636.0,0.7,,3.0,90.0,9.3,13.4,,225.0,,S,,48.87
EPWC1,09/29/2023 18:02 UTC,78.0,34.0,2.0,138.0,5.0,668.0,0.7,,5.0,92.0,9.3,13.4,,158.0,,SE,,47.34
EPWC1,09/29/2023 18:17 UTC,80.0,33.0,1.0,205.0,5.99,700.0,0.7,,5.99,95.0,8.7,13.4,,199.0,,SSW,,48.32
EPWC1,09/29/2023 18:32 UTC,82.0,32.0,2.0,244.0,7.0,727.0,0.7,,7.0,97.0,8.2,13.4,,183.0,,WSW,80.65,49.26
EPWC1,09/29/2023 18:47 UTC,83.0,32.0,2.0,240.0,7.0,749.0,0.7,,7.0,99.0,7.9,13.3,,240.0,,WSW,81.4,50.14
EPWC1,09/29/2023 19:02 UTC,84.0,31.0,2.0,250.0,7.0,766.0,0.7,,7.0,101.0,7.9,13.4,,298.0,,WSW,82.11,50.17
EPWC1,09/29/2023 19:17 UTC,86.0,29.0,2.0,229.0,5.0,778.0,0.7,,5.0,103.0,7.2,13.3,,228.0,,SW,83.63,50.13
EPWC1,09/29/2023 19:32 UTC,85.0,30.0,3.0,258.0,10.0,787.0,0.7,,10.0,104.0,6.9,13.3,,272.0,,WSW,82.85,50.17
EPWC1,09/29/2023 19:47 UTC,85.0,29.0,3.0,253.0,8.0,790.0,0.7,,8.0,104.0,6.8,13.3,,266.0,,WSW,82.74,49.26
EPWC1,09/29/2023 20:02 UTC,85.0,29.0,3.0,250.0,8.0,791.0,0.7,,8.0,104.0,6.6,13.3,,175.0,,WSW,82.74,49.26
EPWC1,09/29/2023 20:17 UTC,86.0,28.0,2.0,238.0,9.0,787.0,0.7,,9.0,105.0,6.6,13.3,,281.0,,WSW,83.51,49.19
EPWC1,09/29/2023 20:32 UTC,87.0,28.0,2.0,226.0,5.99,777.0,0.7,,5.99,106.0,6.4,13.3,,223.0,,SW,84.43,50.06
EPWC1,09/29/2023 20:47 UTC,87.0,27.0,3.0,257.0,10.0,770.0,0.7,,10.0,106.0,6.1,13.4,,303.0,,WSW,84.3,49.09
EPWC1,09/29/2023 21:02 UTC,88.0,26.0,3.0,221.0,11.0,758.0,0.7,,11.0,107.0,5.8,13.3,,280.0,,SW,85.13,48.95
EPWC1,09/29/2023 21:17 UTC,86.0,25.0,5.0,263.0,11.0,746.0,0.7,,11.0,105.0,5.5,13.3,,259.0,,W,83.2,46.19
EPWC1,09/29/2023 21:32 UTC,85.0,26.0,4.0,250.0,14.01,744.0,0.7,,14.01,104.0,5.7,13.2,,324.0,,WSW,82.45,46.37
EPWC1,09/29/2023 21:47 UTC,84.0,28.0,5.0,256.0,13.0,603.0,0.7,,13.0,100.0,5.3,13.3,,242.0,,WSW,81.82,47.46
EPWC1,09/29/2023 22:02 UTC,85.0,27.0,4.0,248.0,14.99,687.0,0.7,,14.99,101.0,5.3,13.3,,255.0,,WSW,82.54,47.36
EPWC1,09/29/2023 22:17 UTC,83.0,29.0,4.0,250.0,11.0,552.0,0.7,,11.0,98.0,5.6,13.2,,233.0,,WSW,81.13,47.52
EPWC1,09/29/2023 22:32 UTC,83.0,28.0,3.0,250.0,11.0,512.0,0.7,,11.0,97.0,5.4,13.5,,268.0,,WSW,81.05,46.59
EPWC1,09/29/2023 22:47 UTC,83.0,28.0,3.0,226.0,10.0,492.0,0.7,,10.0,95.0,4.8,13.4,,261.0,,SW,81.05,46.59
EPWC1,09/29/2023 23:02 UTC,80.0,30.0,3.0,243.0,14.01,255.0,0.7,,14.01,90.0,5.2,13.3,,271.0,,WSW,,45.8
EPWC1,09/29/2023 23:17 UTC,81.0,30.0,4.0,253.0,12.0,387.0,0.7,,12.0,89.0,5.4,13.3,,291.0,,WSW,79.81,46.67
EPWC1,09/29/2023 23:32 UTC,80.0,29.0,3.0,249.0,10.0,332.0,0.7,,10.0,88.0,5.0,13.3,,232.0,,WSW,,44.91
EPWC1,09/29/2023 23:47 UTC,79.0,30.0,3.0,254.0,8.0,276.0,0.7,,8.0,85.0,5.1,13.7,,279.0,,WSW,,44.92
EPWC1,09/30/2023 00:02 UTC,78.0,31.0,3.0,259.0,8.0,178.0,0.7,,8.0,82.0,5.1,13.5,,246.0,,W,,44.91
EPWC1,09/30/2023 00:17 UTC,76.0,32.0,4.0,249.0,11.0,94.0,0.7,,11.0,79.0,5.1,13.5,,257.0,,WSW,,43.98
EPWC1,09/30/2023 00:32 UTC,75.0,33.0,3.0,263.0,9.0,94.0,0.7,,9.0,77.0,5.2,13.5,,251.0,,W,,43.9
EPWC1,09/30/2023 00:47 UTC,74.0,35.0,3.0,270.0,8.0,78.0,0.7,,8.0,76.0,5.1,13.4,,282.0,,W,,44.56
EPWC1,09/30/2023 01:02 UTC,73.0,36.0,3.0,263.0,8.0,66.0,0.7,,8.0,75.0,5.2,13.4,,270.0,,W,,44.41
EPWC1,09/30/2023 01:17 UTC,73.0,37.0,2.0,271.0,8.0,56.0,0.7,,8.0,74.0,5.2,13.4,,256.0,,W,,45.13
EPWC1,09/30/2023 01:32 UTC,72.0,39.0,1.0,284.0,5.0,30.0,0.7,,5.0,72.0,5.2,13.3,,271.0,,WNW,,45.62
EPWC1,09/30/2023 01:47 UTC,71.0,40.0,1.0,288.0,5.0,8.0,0.7,,5.0,71.0,5.3,13.3,,269.0,,WNW,,45.38
EPWC1,09/30/2023 02:02 UTC,70.0,42.0,0.0,,2.0,1.0,0.7,,2.0,70.0,5.3,13.3,,298.0,,,,45.77
EPWC1,09/30/2023 02:17 UTC,70.0,43.0,0.0,,4.0,0.0,0.7,,4.0,69.0,5.3,13.2,,272.0,,,,46.39
EPWC1,09/30/2023 02:32 UTC,69.0,44.0,0.0,,1.0,0.0,0.7,,1.0,68.0,5.4,13.2,,332.0,,,,46.09
EPWC1,09/30/2023 02:47 UTC,68.0,45.0,0.0,,1.0,0.0,0.7,,1.0,67.0,5.5,13.2,,354.0,,,,45.77
EPWC1,09/30/2023 03:02 UTC,68.0,46.0,0.0,,0.0,0.0,0.7,,0.0,67.0,5.5,13.2,,71.0,,,,46.35
EPWC1,09/30/2023 03:17 UTC,68.0,47.0,0.0,,0.0,0.0,0.7,,0.0,67.0,5.5,13.2,,74.0,,,,46.93
EPWC1,09/30/2023 03:32 UTC,67.0,47.0,0.0,,1.0,0.0,0.7,,1.0,65.0,5.6,13.2,,0.0,,,,46.01
EPWC1,09/30/2023 03:47 UTC,66.0,49.0,0.0,,2.0,0.0,0.7,,2.0,64.0,5.6,13.2,,347.0,,,,46.19
EPWC1,09/30/2023 04:02 UTC,65.0,50.0,0.0,,2.0,0.0,0.7,,2.0,63.0,5.7,13.2,,325.0,,,,45.8
EPWC1,09/30/2023 04:17 UTC,64.0,52.0,0.0,,2.0,0.0,0.7,,2.0,61.0,5.7,13.2,,333.0,,,,45.92
EPWC1,09/30/2023 04:32 UTC,64.0,53.0,0.0,,2.0,0.0,0.7,,2.0,60.0,5.7,13.1,,285.0,,,,46.42
EPWC1,09/30/2023 04:47 UTC,63.0,55.0,0.0,,2.0,0.0,0.7,,2.0,60.0,5.9,13.1,,352.0,,,,46.47
EPWC1,09/30/2023 05:02 UTC,62.0,56.0,0.0,,2.0,0.0,0.7,,2.0,59.0,5.9,13.1,,348.0,,,,46.02
EPWC1,09/30/2023 05:17 UTC,61.0,58.0,0.0,,2.0,0.0,0.7,,2.0,58.0,6.0,13.1,,140.0,,,,46.01
EPWC1,09/30/2023 05:32 UTC,61.0,59.0,1.0,341.0,2.0,0.0,0.7,,2.0,58.0,6.1,13.1,,351.0,,NNW,,46.47
EPWC1,09/30/2023 05:47 UTC,61.0,58.0,0.0,,2.0,0.0,0.7,,2.0,58.0,6.1,13.1,,329.0,,,,46.01
EPWC1,09/30/2023 06:02 UTC,61.0,59.0,0.0,,1.0,0.0,0.7,,1.0,57.0,6.2,13.1,,2.0,,,,46.47
EPWC1,09/30/2023 06:17 UTC,60.0,60.0,0.0,,2.0,0.0,0.7,,2.0,57.0,6.4,13.1,,328.0,,,,45.97
EPWC1,09/30/2023 06:32 UTC,61.0,59.0,0.0,,2.0,0.0,0.7,,2.0,58.0,6.4,13.1,,329.0,,,,46.47
EPWC1,09/30/2023 06:47 UTC,61.0,60.0,0.0,,1.0,0.0,0.7,,1.0,58.0,6.5,13.1,,347.0,,,,46.92
EPWC1,09/30/2023 07:02 UTC,60.0,61.0,0.0,,1.0,0.0,0.7,,1.0,58.0,6.7,13.1,,353.0,,,,46.41
EPWC1,09/30/2023 07:17 UTC,60.0,60.0,0.0,,0.0,0.0,0.7,,0.0,59.0,6.8,13.1,,10.0,,,,45.97
EPWC1,09/30/2023 07:32 UTC,61.0,61.0,0.0,,0.0,0.0,0.7,,0.0,59.0,6.9,13.1,,322.0,,,,47.36
EPWC1,09/30/2023 07:47 UTC,61.0,62.0,0.0,,1.0,0.0,0.7,,1.0,59.0,6.8,13.1,,329.0,,,,47.79
EPWC1,09/30/2023 08:02 UTC,60.0,66.0,0.0,,0.0,0.0,0.7,,0.0,57.0,6.9,13.1,,8.0,,,,48.52
EPWC1,09/30/2023 08:17 UTC,60.0,68.0,0.0,,2.0,0.0,0.7,,2.0,58.0,7.2,13.1,,265.0,,,,49.33
EPWC1,09/30/2023 08:32 UTC,60.0,67.0,0.0,,2.0,0.0,0.7,,2.0,58.0,7.3,13.1,,260.0,,,,48.93
EPWC1,09/30/2023 08:47 UTC,60.0,69.0,0.0,,4.0,0.0,0.7,,4.0,59.0,7.4,13.1,,228.0,,,,49.72
EPWC1,09/30/2023 09:02 UTC,61.0,76.0,2.0,274.0,8.0,0.0,0.7,,8.0,60.0,7.5,13.1,,252.0,,W,,53.32
EPWC1,09/30/2023 09:17 UTC,61.0,76.0,2.0,259.0,5.99,0.0,0.7,,5.99,61.0,7.6,13.1,,255.0,,W,,53.32
EPWC1,09/30/2023 09:32 UTC,60.0,77.0,2.0,280.0,5.99,0.0,0.7,,5.99,61.0,7.7,13.1,,261.0,,W,,52.71
EPWC1,09/30/2023 09:47 UTC,60.0,78.0,0.0,,3.0,0.0,0.7,,3.0,61.0,7.8,13.1,,266.0,,,,53.06
EPWC1,09/30/2023 10:02 UTC,60.0,78.0,1.0,258.0,4.0,0.0,0.7,,4.0,61.0,7.9,13.1,,248.0,,WSW,,53.06
EPWC1,09/30/2023 10:17 UTC,60.0,79.0,0.0,,2.0,0.0,0.7,,2.0,60.0,8.1,13.0,,265.0,,,,53.41
EPWC1,09/30/2023 10:32 UTC,60.0,79.0,0.0,,3.0,0.0,0.7,,3.0,60.0,8.2,13.1,,204.0,,,,53.41
EPWC1,09/30/2023 10:47 UTC,59.0,80.0,1.0,240.0,4.0,0.0,0.7,,4.0,60.0,8.3,13.0,,277.0,,WSW,,52.79
EPWC1,09/30/2023 11:02 UTC,59.0,80.0,2.0,263.0,5.0,0.0,0.7,,5.0,60.0,8.4,13.1,,241.0,,W,,52.79
EPWC1,09/30/2023 11:17 UTC,59.0,79.0,2.0,251.0,5.99,0.0,0.7,,5.99,59.0,8.6,13.0,,248.0,,WSW,,52.44
EPWC1,09/30/2023 11:32 UTC,59.0,78.0,1.0,255.0,5.99,0.0,0.7,,5.99,59.0,8.7,13.0,,205.0,,WSW,,52.09
EPWC1,09/30/2023 11:47 UTC,59.0,78.0,2.0,255.0,5.0,0.0,0.7,,5.0,59.0,8.8,13.1,,238.0,,WSW,,52.09
EPWC1,09/30/2023 12:02 UTC,58.0,76.0,1.0,260.0,7.0,0.0,0.7,,7.0,59.0,8.9,13.0,,228.0,,W,,50.41
EPWC1,09/30/2023 12:17 UTC,58.0,74.0,2.0,258.0,5.99,0.0,0.7,,5.99,58.0,9.0,13.0,,242.0,,WSW,,49.69
EPWC1,09/30/2023 12:32 UTC,58.0,74.0,0.0,,3.0,0.0,0.7,,3.0,58.0,9.1,13.1,,267.0,,,,49.69
EPWC1,09/30/2023 12:47 UTC,57.0,75.0,0.0,,3.0,0.0,0.7,,3.0,57.0,9.2,13.0,,269.0,,,,49.08
EPWC1,09/30/2023 13:02 UTC,57.0,75.0,0.0,,1.0,0.0,0.7,,1.0,57.0,9.3,13.0,,298.0,,,,49.08
EPWC1,09/30/2023 13:17 UTC,57.0,75.0,2.0,247.0,5.0,0.0,0.7,,5.0,57.0,9.8,13.0,,259.0,,WSW,,49.08
EPWC1,09/30/2023 13:32 UTC,56.0,75.0,1.0,246.0,4.0,0.0,0.7,,4.0,57.0,9.9,13.0,,255.0,,WSW,,48.12
EPWC1,09/30/2023 13:47 UTC,56.0,75.0,1.0,250.0,4.0,0.0,0.7,,4.0,57.0,9.9,13.0,,214.0,,WSW,,48.12
EPWC1,09/30/2023 14:02 UTC,56.0,76.0,0.0,,1.0,2.0,0.7,,1.0,56.0,9.9,13.0,,14.0,,,,48.47
EPWC1,09/30/2023 14:17 UTC,56.0,77.0,0.0,,2.0,9.0,0.7,,2.0,55.0,9.9,13.0,,338.0,,,,48.83
EPWC1,09/30/2023 14:32 UTC,55.0,78.0,0.0,,0.0,18.0,0.7,,0.0,55.0,10.1,13.0,,22.0,,,,48.2
EPWC1,09/30/2023 14:47 UTC,55.0,78.0,0.0,,0.0,27.0,0.7,,0.0,55.0,10.1,13.0,,1.0,,,,48.2
EPWC1,09/30/2023 15:02 UTC,56.0,78.0,0.0,,1.0,45.0,0.7,,1.0,56.0,10.2,13.1,,300.0,,,,49.17
EPWC1,09/30/2023 15:17 UTC,57.0,75.0,0.0,,4.0,130.0,0.7,,4.0,59.0,10.4,13.2,,251.0,,,,49.08
EPWC1,09/30/2023 15:32 UTC,59.0,70.0,0.0,,3.0,195.0,0.7,,3.0,62.0,10.3,13.3,,282.0,,,,49.15
EPWC1,09/30/2023 15:47 UTC,60.0,66.0,0.0,,3.0,198.0,0.7,,3.0,63.0,10.2,13.4,,182.0,,,,48.52
EPWC1,09/30/2023 16:02 UTC,60.0,68.0,0.0,,3.0,148.0,0.7,,3.0,63.0,10.1,13.5,,123.0,,,,49.33
EPWC1,09/30/2023 16:17 UTC,60.0,66.0,0.0,,3.0,173.0,0.7,,3.0,63.0,10.2,13.5,,107.0,,,,48.52
EPWC1,09/30/2023 16:32 UTC,61.0,65.0,1.0,209.0,4.0,190.0,0.7,,4.0,65.0,10.2,13.6,,193.0,,SSW,,49.06
EPWC1,09/30/2023 16:47 UTC,62.0,59.0,2.0,236.0,7.0,205.0,0.7,,7.0,66.0,10.2,13.6,,279.0,,SW,,47.41
EPWC1,09/30/2023 17:02 UTC,62.0,56.0,2.0,240.0,7.0,195.0,0.7,,7.0,66.0,10.0,13.6,,257.0,,WSW,,46.02
EPWC1,09/30/2023 17:17 UTC,62.0,57.0,2.0,260.0,8.0,178.0,0.7,,8.0,66.0,10.1,13.7,,293.0,,W,,46.49
EPWC1,09/30/2023 17:32 UTC,63.0,57.0,1.0,253.0,5.0,249.0,0.7,,5.0,68.0,10.0,13.8,,285.0,,WSW,,47.43
EPWC1,09/30/2023 17:47 UTC,64.0,56.0,1.0,213.0,5.0,281.0,0.7,,5.0,69.0,9.9,13.9,,292.0,,SSW,,47.89
EPWC1,09/30/2023 18:02 UTC,64.0,55.0,2.0,255.0,5.0,265.0,0.7,,5.0,69.0,9.8,14.0,,235.0,,WSW,,47.41
EPWC1,09/30/2023 18:17 UTC,64.0,56.0,2.0,246.0,5.99,239.0,0.7,,5.99,69.0,9.8,14.1,,273.0,,WSW,,47.89
EPWC1,09/30/2023 18:32 UTC,64.0,56.0,1.0,277.0,5.0,274.0,0.7,,5.0,70.0,9.8,13.6,,180.0,,W,,47.89
EPWC1,09/30/2023 18:47 UTC,65.0,53.0,2.0,237.0,5.0,377.0,0.7,,5.0,72.0,9.8,13.6,,227.0,,WSW,,47.35
EPWC1,09/30/2023 19:02 UTC,66.0,53.0,2.0,254.0,5.99,446.0,0.7,,5.99,75.0,9.8,13.5,,309.0,,WSW,,48.28
EPWC1,09/30/2023 19:17 UTC,66.0,53.0,3.0,261.0,7.0,343.0,0.7,,7.0,74.0,9.6,13.5,,242.0,,W,,48.28
EPWC1,09/30/2023 19:32 UTC,65.0,55.0,3.0,261.0,8.0,328.0,0.7,,8.0,73.0,9.6,13.5,,250.0,,W,,48.35
EPWC1,09/30/2023 19:47 UTC,66.0,53.0,3.0,258.0,8.0,359.0,0.7,,8.0,73.0,9.0,13.5,,245.0,,WSW,,48.28
EPWC1,09/30/2023 20:02 UTC,66.0,57.0,3.0,251.0,9.0,402.0,0.7,,9.0,73.0,8.9,13.5,,243.0,,WSW,,50.24
EPWC1,09/30/2023 20:17 UTC,64.0,58.0,3.0,245.0,9.0,286.0,0.7,,9.0,71.0,8.8,13.9,,264.0,,WSW,,48.83
EPWC1,09/30/2023 20:32 UTC,63.0,61.0,4.0,256.0,9.0,252.0,0.7,,9.0,69.0,8.9,13.6,,267.0,,WSW,,49.25
EPWC1,09/30/2023 20:47 UTC,62.0,69.0,2.0,244.0,5.99,171.0,0.7,,5.99,64.0,8.6,13.6,,289.0,,WSW,,51.64
EPWC1,09/30/2023 21:02 UTC,61.0,75.0,1.0,273.0,7.0,199.0,0.7,,7.0,62.0,8.7,14.0,,281.0,,W,,52.96
EPWC1,09/30/2023 21:17 UTC,60.0,84.0,0.0,,2.0,158.0,0.71,,2.0,61.0,9.0,14.0,,79.0,,,,55.11
EPWC1,09/30/2023 21:32 UTC,60.0,84.0,0.0,,3.0,128.0,0.71,,3.0,60.0,9.8,13.6,,80.0,,,,55.11
EPWC1,09/30/2023 21:47 UTC,59.0,86.0,1.0,40.0,5.0,75.0,0.71,,5.0,59.0,10.1,13.6,,94.0,,NE,,54.78
EPWC1,09/30/2023 22:02 UTC,57.0,87.0,0.0,,4.0,69.0,0.74,,4.0,57.0,10.3,13.5,,162.0,,,,53.13
