# STATION: WWNC1
# STATION NAME: WAWONA
# LATITUDE: 37.534470
# LONGITUDE: -119.644970
# ELEVATION [ft]: 4309.0
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,solar_radiation_set_1,precip_accum_set_1,water_temp_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,volt_set_1,snow_interval_set_1,peak_wind_direction_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
WWNC1,04/28/2022 18:51 UTC,60.0,22.0,5.99,231.0,14.01,701.0,26.94,,14.01,80.0,8.8,13.6,,238.0,,SW,,20.89
WWNC1,04/28/2022 19:51 UTC,63.0,23.0,5.0,251.0,17.0,966.0,26.94,,17.0,86.0,8.0,13.6,,249.0,,WSW,,24.48
WWNC1,04/28/2022 20:51 UTC,60.0,26.0,7.0,232.0,14.99,977.0,26.94,,14.99,83.0,7.3,13.6,,243.0,,SW,,24.85
WWNC1,04/28/2022 21:51 UTC,61.0,25.0,5.99,218.0,16.0,933.0,26.94,,16.0,82.0,7.1,13.5,,257.0,,SW,,24.77
WWNC1,04/28/2022 22:51 UTC,62.0,29.0,5.99,213.0,12.0,827.0,26.94,,12.0,80.0,6.5,13.5,,244.0,,SSW,,29.23
WWNC1,04/28/2022 23:51 UTC,62.0,32.0,5.0,229.0,12.0,671.0,26.94,,12.0,76.0,6.4,13.5,,234.0,,SW,,31.65
WWNC1,04/29/2022 00:51 UTC,60.0,31.0,3.0,272.0,11.0,460.0,26.94,,11.0,68.0,6.3,13.6,,239.0,,W,,29.11
WWNC1,04/29/2022 01:51 UTC,53.0,38.0,2.0,278.0,9.0,116.0,26.94,,9.0,52.0,6.3,13.6,,231.0,,W,,27.88
WWNC1,04/29/2022 02:51 UTC,48.0,47.0,2.0,253.0,8.0,19.0,26.94,,8.0,44.0,6.3,13.4,,222.0,,WSW,,28.55
WWNC1,04/29/2022 03:51 UTC,45.0,55.0,0.0,,5.0,0.0,26.94,,5.0,40.0,6.4,13.3,,229.0,,,,29.64
WWNC1,04/29/2022 04:51 UTC,42.0,63.0,0.0,,2.0,0.0,26.94,,2.0,37.0,6.5,13.3,,144.0,,,,30.18
WWNC1,04/29/2022 05:51 UTC,39.0,70.0,1.0,92.0,3.0,0.0,26.94,,3.0,34.0,6.9,13.2,,150.0,,E,,29.93
WWNC1,04/29/2022 06:51 UTC,37.0,75.0,0.0,,3.0,0.0,26.94,,3.0,32.0,7.4,13.2,,17.0,,,,29.72
WWNC1,04/29/2022 07:51 UTC,35.0,81.0,0.0,,2.0,0.0,26.94,,2.0,31.0,8.1,13.1,,148.0,,,,29.69
WWNC1,04/29/2022 08:51 UTC,33.0,84.0,0.0,,1.0,0.0,26.94,,1.0,29.0,9.0,13.1,,28.0,,,,28.63
WWNC1,04/29/2022 09:51 UTC,32.0,85.0,0.0,,3.0,0.0,26.94,,3.0,28.0,9.8,13.1,,7.0,,,,27.95
WWNC1,04/29/2022 10:51 UTC,31.0,88.0,0.0,,2.0,0.0,26.94,,2.0,27.0,11.0,13.1,,152.0,,,,27.82
WWNC1,04/29/2022 11:51 UTC,30.0,88.0,0.0,,2.0,0.0,26.94,,2.0,26.0,11.8,13.0,,37.0,,,,26.83
WWNC1,04/29/2022 12:51 UTC,29.0,88.0,0.0,,2.0,0.0,26.94,,2.0,26.0,12.9,13.0,,31.0,,,,25.85
WWNC1,04/29/2022 13:51 UTC,29.0,86.0,0.0,,1.0,9.0,26.94,,1.0,25.0,14.1,13.0,,1.0,,,,25.29
WWNC1,04/29/2022 14:51 UTC,36.0,75.0,0.0,,1.0,111.0,26.94,,1.0,31.0,15.5,13.1,,29.0,,,,28.75
WWNC1,04/29/2022 15:51 UTC,46.0,56.0,0.0,,2.0,228.0,26.94,,2.0,45.0,16.3,14.5,,23.0,,,,31.02
WWNC1,04/29/2022 16:51 UTC,57.0,28.0,1.0,318.0,3.0,410.0,26.94,,3.0,56.0,13.3,13.9,,323.0,,NW,,24.03
WWNC1,04/29/2022 17:51 UTC,62.0,17.0,3.0,250.0,7.0,235.0,26.94,,7.0,70.0,11.0,13.7,,229.0,,WSW,,16.58
WWNC1,04/29/2022 18:51 UTC,67.0,18.0,4.0,245.0,10.0,706.0,26.94,,10.0,87.0,9.6,13.6,,227.0,,WSW,,22.03
WWNC1,04/29/2022 19:51 UTC,67.0,23.0,5.99,232.0,14.01,919.0,26.94,,14.01,87.0,8.1,13.5,,238.0,,SW,,27.88
WWNC1,04/29/2022 20:51 UTC,69.0,29.0,5.99,249.0,17.0,976.0,26.94,,17.0,91.0,7.6,13.5,,233.0,,WSW,,35.33
WWNC1,04/29/2022 21:51 UTC,70.0,30.0,4.0,273.0,14.99,960.0,26.94,,14.99,92.0,6.9,13.5,,253.0,,W,,37.05
WWNC1,04/29/2022 22:51 UTC,70.0,32.0,4.0,249.0,10.0,813.0,26.94,,10.0,89.0,6.8,13.4,,238.0,,WSW,,38.7
WWNC1,04/29/2022 23:51 UTC,71.0,29.0,3.0,276.0,11.0,665.0,26.94,,11.0,85.0,6.7,13.4,,248.0,,W,,37.07
WWNC1,04/30/2022 00:51 UTC,67.0,37.0,4.0,219.0,11.0,405.0,26.94,,11.0,75.0,6.6,13.5,,244.0,,SW,,39.76
WWNC1,04/30/2022 01:51 UTC,62.0,43.0,4.0,184.0,9.0,122.0,26.94,,9.0,62.0,6.5,13.5,,248.0,,S,,39.11
WWNC1,04/30/2022 02:51 UTC,56.0,51.0,2.0,163.0,9.0,22.0,26.94,,9.0,53.0,6.6,13.4,,143.0,,SSE,,37.98
WWNC1,04/30/2022 03:51 UTC,52.0,58.0,0.0,,8.0,0.0,26.94,,8.0,48.0,6.8,13.3,,144.0,,,,37.54
WWNC1,04/30/2022 04:51 UTC,48.0,68.0,0.0,,2.0,0.0,26.94,,2.0,44.0,7.1,13.2,,150.0,,,,37.83
WWNC1,04/30/2022 05:51 UTC,45.0,75.0,1.0,68.0,2.0,0.0,26.94,,2.0,41.0,7.6,13.2,,146.0,,ENE,,37.47
WWNC1,04/30/2022 06:51 UTC,43.0,80.0,0.0,,3.0,0.0,26.94,,3.0,39.0,8.4,13.2,,9.0,,,,37.18
WWNC1,04/30/2022 07:51 UTC,41.0,84.0,0.0,,2.0,0.0,26.94,,2.0,38.0,9.4,13.1,,18.0,,,,36.48
WWNC1,04/30/2022 08:51 UTC,40.0,87.0,0.0,,3.0,0.0,26.94,,3.0,36.0,10.6,13.1,,355.0,,,,36.4
WWNC1,04/30/2022 09:51 UTC,39.0,88.0,0.0,,3.0,0.0,26.94,,3.0,35.0,11.8,13.1,,0.0,,,,35.7
WWNC1,04/30/2022 10:51 UTC,38.0,92.0,0.0,,2.0,0.0,26.94,,2.0,35.0,13.5,13.1,,18.0,,,,35.85
WWNC1,04/30/2022 11:51 UTC,37.0,93.0,0.0,,3.0,0.0,26.94,,3.0,33.0,15.0,13.0,,11.0,,,,35.14
WWNC1,04/30/2022 12:51 UTC,36.0,95.0,0.0,,2.0,0.0,26.94,,2.0,33.0,16.4,13.0,,347.0,,,,34.69
WWNC1,04/30/2022 13:51 UTC,36.0,95.0,0.0,,3.0,8.0,26.94,,3.0,33.0,18.3,13.0,,22.0,,,,34.69
WWNC1,04/30/2022 14:51 UTC,42.0,82.0,1.0,34.0,3.0,118.0,26.94,,3.0,39.0,19.2,13.1,,150.0,,NE,,36.84
WWNC1,04/30/2022 15:51 UTC,52.0,63.0,0.0,,3.0,224.0,26.94,,3.0,50.0,19.8,13.8,,13.0,,,,39.68
WWNC1,04/30/2022 16:51 UTC,61.0,41.0,1.0,296.0,4.0,412.0,26.94,,4.0,62.0,15.2,14.1,,244.0,,WNW,,36.99
WWNC1,04/30/2022 17:51 UTC,66.0,35.0,4.0,256.0,9.0,238.0,26.94,,9.0,74.0,12.3,13.7,,228.0,,WSW,,37.44
WWNC1,04/30/2022 18:51 UTC,69.0,31.0,5.0,237.0,11.0,697.0,26.94,,11.0,89.0,9.7,13.5,,252.0,,WSW,,37.01
WWNC1,04/30/2022 19:51 UTC,71.0,35.0,4.0,220.0,11.0,957.0,26.94,,11.0,95.0,8.8,13.5,,241.0,,SW,,41.89
WWNC1,04/30/2022 20:51 UTC,70.0,36.0,7.0,218.0,16.0,967.0,26.94,,16.0,92.0,7.6,13.5,,235.0,,SW,,41.73
WWNC1,04/30/2022 21:51 UTC,71.0,36.0,5.0,243.0,14.99,938.0,26.94,,14.99,93.0,7.3,13.4,,244.0,,WSW,,42.62
WWNC1,04/30/2022 22:51 UTC,69.0,31.0,8.0,206.0,16.0,839.0,26.94,,16.0,86.0,7.1,13.4,,243.0,,SSW,,37.01
WWNC1,04/30/2022 23:51 UTC,68.0,31.0,8.0,221.0,16.0,676.0,26.94,,16.0,81.0,6.7,13.5,,233.0,,SW,,36.13
WWNC1,05/01/2022 00:51 UTC,67.0,33.0,5.0,253.0,14.01,469.0,26.94,,14.01,76.0,6.6,14.1,,248.0,,WSW,,36.83
WWNC1,05/01/2022 01:51 UTC,62.0,46.0,3.0,292.0,9.0,101.0,26.94,,9.0,60.0,6.5,13.7,,247.0,,WNW,,40.85
WWNC1,05/01/2022 02:51 UTC,57.0,57.0,0.0,,5.99,18.0,26.94,,5.99,53.0,6.6,13.5,,236.0,,,,41.79
WWNC1,05/01/2022 03:51 UTC,53.0,66.0,1.0,218.0,4.0,0.0,26.94,,4.0,48.0,7.1,13.4,,219.0,,SW,,41.84
WWNC1,05/01/2022 04:51 UTC,50.0,73.0,0.0,,3.0,0.0,26.94,,3.0,46.0,7.8,13.3,,184.0,,,,41.6
WWNC1,05/01/2022 05:51 UTC,47.0,79.0,0.0,,3.0,0.0,26.94,,3.0,43.0,8.7,13.2,,152.0,,,,40.75
WWNC1,05/01/2022 06:51 UTC,45.0,85.0,0.0,,2.0,0.0,26.94,,2.0,41.0,10.2,13.2,,19.0,,,,40.71
WWNC1,05/01/2022 07:51 UTC,43.0,89.0,0.0,,1.0,0.0,26.94,,1.0,39.0,11.2,13.2,,174.0,,,,39.94
WWNC1,05/01/2022 08:51 UTC,41.0,91.0,0.0,,2.0,0.0,26.94,,2.0,37.0,12.7,13.1,,1.0,,,,38.54
WWNC1,05/01/2022 09:51 UTC,40.0,91.0,0.0,,2.0,0.0,26.94,,2.0,37.0,14.6,13.1,,6.0,,,,37.55
WWNC1,05/01/2022 10:51 UTC,39.0,90.0,0.0,,2.0,0.0,26.94,,2.0,35.0,16.4,13.1,,153.0,,,,36.28
WWNC1,05/01/2022 11:51 UTC,38.0,89.0,1.0,29.0,3.0,0.0,26.94,,3.0,34.0,17.8,13.1,,9.0,,NNE,,35.01
WWNC1,05/01/2022 12:51 UTC,37.0,90.0,0.0,,2.0,0.0,26.94,,2.0,33.0,19.4,13.1,,144.0,,,,34.3
WWNC1,05/01/2022 13:51 UTC,37.0,87.0,0.0,,2.0,8.0,26.94,,2.0,33.0,20.3,13.0,,151.0,,,,33.44
WWNC1,05/01/2022 14:51 UTC,43.0,78.0,1.0,6.0,2.0,118.0,26.94,,2.0,39.0,21.0,13.1,,151.0,,N,,36.53
WWNC1,05/01/2022 15:51 UTC,54.0,57.0,1.0,210.0,3.0,228.0,26.94,,3.0,52.0,20.1,14.2,,255.0,,SSW,,38.98
WWNC1,05/01/2022 16:51 UTC,62.0,41.0,1.0,341.0,3.0,429.0,26.94,,3.0,62.0,15.0,13.9,,31.0,,NNW,,37.89
WWNC1,05/01/2022 17:51 UTC,65.0,36.0,3.0,327.0,7.0,265.0,26.94,,7.0,72.0,11.6,13.7,,250.0,,NNW,,37.27
WWNC1,05/01/2022 18:51 UTC,67.0,41.0,5.0,250.0,13.0,637.0,26.94,,13.0,86.0,10.4,13.6,,248.0,,WSW,,42.42
WWNC1,05/01/2022 19:51 UTC,66.0,46.0,7.0,215.0,17.0,936.0,26.94,,17.0,87.0,9.4,13.5,,237.0,,SW,,44.52
WWNC1,05/01/2022 20:51 UTC,67.0,44.0,8.0,221.0,19.0,1063.0,26.94,,19.0,91.0,8.2,13.5,,249.0,,SW,,44.27
WWNC1,05/01/2022 21:51 UTC,67.0,44.0,5.99,223.0,16.0,907.0,26.94,,16.0,87.0,7.3,13.4,,239.0,,SW,,44.27
WWNC1,05/01/2022 22:51 UTC,64.0,49.0,5.0,213.0,12.0,479.0,26.94,,12.0,73.0,7.5,13.5,,253.0,,SSW,,44.34
WWNC1,05/01/2022 23:51 UTC,64.0,49.0,4.0,209.0,12.0,353.0,26.94,,12.0,71.0,7.6,13.6,,238.0,,SSW,,44.34
WWNC1,05/02/2022 00:51 UTC,62.0,49.0,5.0,210.0,10.0,286.0,26.94,,10.0,67.0,7.5,13.5,,238.0,,SSW,,42.5
WWNC1,05/02/2022 01:51 UTC,60.0,50.0,2.0,195.0,8.0,74.0,26.94,,8.0,61.0,7.7,13.6,,248.0,,SSW,,41.18
WWNC1,05/02/2022 02:51 UTC,58.0,50.0,0.0,,5.99,29.0,26.94,,5.99,54.0,7.7,13.4,,210.0,,,,39.33
WWNC1,05/02/2022 03:51 UTC,52.0,67.0,0.0,,4.0,0.0,26.94,,4.0,48.0,8.2,13.3,,149.0,,,,41.28
WWNC1,05/02/2022 04:51 UTC,49.0,74.0,2.0,136.0,4.0,0.0,26.94,,4.0,45.0,8.8,13.3,,152.0,,SE,,40.99
WWNC1,05/02/2022 05:51 UTC,47.0,81.0,1.0,28.0,5.99,0.0,26.94,,5.99,43.0,10.1,13.2,,149.0,,NNE,,41.41
WWNC1,05/02/2022 06:51 UTC,45.0,83.0,2.0,139.0,5.0,0.0,26.94,,5.0,41.0,11.1,13.2,,156.0,,SE,,40.09
WWNC1,05/02/2022 07:51 UTC,43.0,86.0,2.0,75.0,4.0,0.0,26.94,,4.0,40.0,12.0,13.1,,83.0,,ENE,,39.05
WWNC1,05/02/2022 08:51 UTC,42.0,90.0,1.0,44.0,3.0,0.0,26.94,,3.0,38.0,13.4,13.1,,29.0,,NE,,39.24
WWNC1,05/02/2022 09:51 UTC,41.0,94.0,1.0,17.0,3.0,0.0,26.94,,3.0,38.0,15.2,13.1,,29.0,,NNE,,39.38
WWNC1,05/02/2022 10:51 UTC,40.0,94.0,1.0,8.0,3.0,0.0,26.94,,3.0,37.0,16.9,13.1,,148.0,,N,,38.39
WWNC1,05/02/2022 11:51 UTC,40.0,97.0,0.0,,2.0,0.0,26.94,,2.0,37.0,19.0,13.1,,0.0,,,,39.21
WWNC1,05/02/2022 12:51 UTC,40.0,97.0,0.0,,2.0,0.0,26.94,,2.0,36.0,20.3,13.0,,150.0,,,,39.21
WWNC1,05/02/2022 13:51 UTC,40.0,97.0,1.0,109.0,5.0,9.0,26.94,,5.0,39.0,21.6,13.0,,15.0,,ESE,,39.21
WWNC1,05/02/2022 14:51 UTC,44.0,91.0,1.0,358.0,3.0,80.0,26.94,,3.0,44.0,22.2,13.3,,359.0,,N,,41.51
WWNC1,05/02/2022 15:51 UTC,55.0,68.0,1.0,254.0,2.0,225.0,26.94,,2.0,55.0,21.4,13.7,,144.0,,WSW,,44.54
WWNC1,05/02/2022 16:51 UTC,62.0,48.0,1.0,81.0,4.0,426.0,26.94,,4.0,64.0,15.7,13.6,,89.0,,E,,41.96
WWNC1,05/02/2022 17:51 UTC,64.0,44.0,3.0,266.0,10.0,330.0,26.94,,10.0,72.0,12.2,13.6,,229.0,,W,,41.53
WWNC1,05/02/2022 18:51 UTC,67.0,34.0,5.0,211.0,12.0,588.0,26.94,,12.0,85.0,10.4,13.5,,176.0,,SSW,,37.59
WWNC1,05/02/2022 19:51 UTC,68.0,32.0,8.0,215.0,14.99,975.0,26.94,,14.99,90.0,8.8,13.4,,243.0,,SW,,36.94
WWNC1,05/02/2022 20:51 UTC,69.0,31.0,7.0,236.0,16.0,986.0,26.94,,16.0,92.0,7.9,13.4,,239.0,,SW,,37.01
WWNC1,05/02/2022 21:51 UTC,68.0,28.0,7.0,210.0,14.99,924.0,26.94,,14.99,88.0,7.3,13.4,,235.0,,SSW,,33.58
WWNC1,05/02/2022 22:51 UTC,67.0,29.0,9.0,225.0,19.0,824.0,26.94,,19.0,86.0,6.8,13.5,,245.0,,SW,,33.58
WWNC1,05/02/2022 23:51 UTC,67.0,30.0,5.99,230.0,18.0,661.0,26.94,,18.0,80.0,6.7,13.4,,251.0,,SW,,34.43
WWNC1,05/03/2022 00:51 UTC,65.0,33.0,7.0,239.0,14.99,454.0,26.94,,14.99,73.0,6.6,13.4,,243.0,,WSW,,35.07
WWNC1,05/03/2022 01:51 UTC,60.0,39.0,5.0,224.0,13.0,95.0,26.94,,13.0,59.0,6.6,13.6,,234.0,,SW,,34.82
WWNC1,05/03/2022 02:51 UTC,55.0,50.0,0.0,,5.99,20.0,26.94,,5.99,50.0,6.6,13.4,,239.0,,,,36.55
WWNC1,05/03/2022 03:51 UTC,50.0,61.0,0.0,,3.0,0.0,26.94,,3.0,46.0,6.8,13.3,,150.0,,,,36.95
WWNC1,05/03/2022 04:51 UTC,47.0,69.0,0.0,,2.0,0.0,26.94,,2.0,42.0,7.2,13.2,,354.0,,,,37.25
WWNC1,05/03/2022 05:51 UTC,44.0,73.0,0.0,,4.0,0.0,26.94,,4.0,40.0,7.8,13.2,,154.0,,,,35.81
WWNC1,05/03/2022 06:51 UTC,41.0,76.0,0.0,,3.0,0.0,26.94,,3.0,37.0,8.6,13.2,,147.0,,,,33.93
WWNC1,05/03/2022 07:51 UTC,39.0,82.0,0.0,,3.0,0.0,26.94,,3.0,36.0,9.5,13.1,,1.0,,,,33.91
WWNC1,05/03/2022 08:51 UTC,37.0,84.0,2.0,152.0,4.0,0.0,26.94,,4.0,34.0,10.7,13.1,,154.0,,SSE,,32.56
WWNC1,05/03/2022 09:51 UTC,36.0,87.0,1.0,50.0,4.0,0.0,26.94,,4.0,33.0,11.6,13.1,,1.0,,NE,,32.46
WWNC1,05/03/2022 10:51 UTC,36.0,87.0,1.0,93.0,3.0,0.0,26.94,,3.0,32.0,12.8,13.1,,148.0,,E,,32.46
WWNC1,05/03/2022 11:51 UTC,35.0,89.0,0.0,,4.0,0.0,26.94,,4.0,31.0,13.9,13.0,,6.0,,,,32.05
WWNC1,05/03/2022 12:51 UTC,34.0,90.0,0.0,,2.0,0.0,26.94,,2.0,30.0,15.4,13.0,,145.0,,,,31.34
WWNC1,05/03/2022 13:51 UTC,34.0,90.0,0.0,,2.0,8.0,26.94,,2.0,30.0,16.8,13.0,,17.0,,,,31.34
WWNC1,05/03/2022 14:51 UTC,41.0,78.0,0.0,,1.0,86.0,26.94,,1.0,38.0,18.0,13.1,,301.0,,,,34.59
WWNC1,05/03/2022 15:51 UTC,51.0,57.0,1.0,215.0,2.0,229.0,26.94,,2.0,51.0,18.5,14.3,,194.0,,SW,,36.16
WWNC1,05/03/2022 16:51 UTC,60.0,31.0,1.0,222.0,4.0,424.0,26.94,,4.0,61.0,13.9,14.1,,235.0,,SW,,29.11
WWNC1,05/03/2022 17:51 UTC,64.0,24.0,3.0,248.0,8.0,267.0,26.94,,8.0,71.0,11.2,13.7,,251.0,,WSW,,26.36
WWNC1,05/03/2022 18:51 UTC,70.0,25.0,3.0,324.0,8.0,736.0,26.94,,8.0,89.0,9.6,13.6,,0.0,,NW,,32.48
WWNC1,05/03/2022 19:51 UTC,72.0,24.0,4.0,259.0,11.0,984.0,26.94,,11.0,94.0,8.5,13.5,,244.0,,W,,33.18
WWNC1,05/03/2022 20:51 UTC,70.0,40.0,5.0,232.0,12.0,981.0,26.94,,12.0,93.0,7.8,13.4,,258.0,,SW,,44.48
WWNC1,05/03/2022 21:51 UTC,70.0,40.0,5.0,211.0,14.01,928.0,26.94,,14.01,93.0,7.2,13.4,,225.0,,SSW,,44.48
WWNC1,05/03/2022 22:51 UTC,71.0,38.0,4.0,264.0,11.0,825.0,26.94,,11.0,90.0,6.6,13.4,,242.0,,W,,44.04
WWNC1,05/03/2022 23:51 UTC,70.0,37.0,5.0,260.0,11.0,672.0,26.94,,11.0,84.0,6.7,13.4,,238.0,,W,,42.44
WWNC1,05/04/2022 00:51 UTC,68.0,37.0,3.0,265.0,13.0,471.0,26.94,,13.0,76.0,6.5,13.5,,246.0,,W,,40.65
WWNC1,05/04/2022 01:51 UTC,63.0,39.0,3.0,238.0,11.0,98.0,26.94,,11.0,61.0,6.6,13.4,,238.0,,WSW,,37.52
WWNC1,05/04/2022 02:51 UTC,58.0,43.0,1.0,130.0,7.0,19.0,26.94,,7.0,55.0,6.6,13.3,,237.0,,SE,,35.47
WWNC1,05/04/2022 03:51 UTC,54.0,50.0,0.0,,5.0,0.0,26.94,,5.0,49.0,6.7,13.2,,150.0,,,,35.62
WWNC1,05/04/2022 04:51 UTC,49.0,63.0,0.0,,3.0,0.0,26.94,,3.0,45.0,7.0,13.2,,146.0,,,,36.83
WWNC1,05/04/2022 05:51 UTC,47.0,68.0,0.0,,3.0,0.0,26.94,,3.0,42.0,7.4,13.2,,156.0,,,,36.88
WWNC1,05/04/2022 06:51 UTC,45.0,71.0,0.0,,2.0,0.0,26.94,,2.0,40.0,8.0,13.1,,0.0,,,,36.06
WWNC1,05/04/2022 07:51 UTC,43.0,78.0,0.0,,2.0,0.0,26.94,,2.0,38.0,8.7,13.1,,16.0,,,,36.53
WWNC1,05/04/2022 08:51 UTC,41.0,82.0,0.0,,3.0,0.0,26.94,,3.0,37.0,9.6,13.1,,29.0,,,,35.86
WWNC1,05/04/2022 09:51 UTC,40.0,84.0,0.0,,2.0,0.0,26.94,,2.0,36.0,10.6,13.1,,148.0,,,,35.5
WWNC1,05/04/2022 10:51 UTC,39.0,87.0,1.0,158.0,2.0,0.0,26.94,,2.0,36.0,11.7,13.1,,153.0,,SSE,,35.41
WWNC1,05/04/2022 11:51 UTC,39.0,89.0,0.0,,2.0,0.0,26.94,,2.0,35.0,13.1,13.0,,4.0,,,,35.99
WWNC1,05/04/2022 12:51 UTC,38.0,89.0,1.0,5.0,3.0,0.0,26.94,,3.0,34.0,14.8,13.1,,5.0,,N,,35.01
WWNC1,05/04/2022 13:51 UTC,37.0,92.0,0.0,,3.0,9.0,26.94,,3.0,34.0,16.6,13.0,,12.0,,,,34.86
WWNC1,05/04/2022 14:51 UTC,44.0,81.0,0.0,,4.0,98.0,26.94,,4.0,41.0,17.9,13.1,,146.0,,,,38.48
WWNC1,05/04/2022 15:51 UTC,54.0,60.0,1.0,173.0,3.0,231.0,26.94,,3.0,54.0,18.3,13.9,,177.0,,S,,40.3
WWNC1,05/04/2022 16:51 UTC,66.0,34.0,0.0,,3.0,410.0,26.94,,3.0,66.0,13.4,13.7,,324.0,,,,36.71
WWNC1,05/04/2022 17:51 UTC,72.0,24.0,2.0,233.0,8.0,280.0,26.94,,8.0,78.0,10.9,13.6,,355.0,,SW,,33.18
WWNC1,05/04/2022 18:51 UTC,74.0,19.0,7.0,173.0,13.0,730.0,26.94,,13.0,91.0,9.3,13.5,,181.0,,S,,29.12
WWNC1,05/04/2022 19:51 UTC,75.0,22.0,5.0,183.0,14.01,977.0,26.94,,14.01,97.0,8.3,13.4,,151.0,,S,,33.56
WWNC1,05/04/2022 20:51 UTC,76.0,26.0,5.0,195.0,14.01,980.0,26.94,,14.01,98.0,7.2,13.4,,149.0,,SSW,,38.62
WWNC1,05/04/2022 21:51 UTC,76.0,23.0,5.0,184.0,12.0,933.0,26.94,,12.0,97.0,6.8,13.3,,185.0,,S,,35.52
WWNC1,05/04/2022 22:51 UTC,77.0,23.0,4.0,260.0,14.99,828.0,26.94,,14.99,96.0,6.3,13.4,,238.0,,W,,36.37
WWNC1,05/04/2022 23:51 UTC,77.0,21.0,5.0,248.0,14.99,673.0,26.94,,14.99,90.0,6.1,13.3,,243.0,,WSW,,34.09
WWNC1,05/05/2022 00:51 UTC,75.0,22.0,4.0,195.0,11.0,475.0,26.94,,11.0,84.0,5.9,13.5,,244.0,,SSW,,33.56
WWNC1,05/05/2022 01:51 UTC,69.0,25.0,4.0,209.0,10.0,90.0,26.94,,10.0,67.0,5.8,13.4,,269.0,,SSW,,31.63
WWNC1,05/05/2022 02:51 UTC,65.0,30.0,0.0,,7.0,20.0,26.94,,7.0,59.0,5.7,13.3,,237.0,,,,32.68
WWNC1,05/05/2022 03:51 UTC,58.0,42.0,0.0,,2.0,0.0,26.94,,2.0,53.0,5.8,13.2,,153.0,,,,34.88
WWNC1,05/05/2022 04:51 UTC,54.0,49.0,0.0,,2.0,0.0,26.94,,2.0,49.0,5.9,13.2,,146.0,,,,35.11
WWNC1,05/05/2022 05:51 UTC,51.0,55.0,2.0,135.0,4.0,0.0,26.94,,4.0,46.0,6.1,13.2,,145.0,,SE,,35.25
WWNC1,05/05/2022 06:51 UTC,48.0,59.0,0.0,,5.0,0.0,26.94,,5.0,43.0,6.3,13.1,,145.0,,,,34.21
WWNC1,05/05/2022 07:51 UTC,46.0,59.0,0.0,,2.0,0.0,26.94,,2.0,41.0,6.7,13.1,,10.0,,,,32.33
WWNC1,05/05/2022 08:51 UTC,45.0,55.0,0.0,,2.0,0.0,26.94,,2.0,40.0,7.1,13.1,,144.0,,,,29.64
WWNC1,05/05/2022 09:51 UTC,43.0,59.0,0.0,,2.0,0.0,26.94,,2.0,39.0,7.5,13.1,,25.0,,,,29.5
WWNC1,05/05/2022 10:51 UTC,43.0,58.0,0.0,,2.0,0.0,26.94,,2.0,38.0,7.9,13.1,,144.0,,,,29.08
WWNC1,05/05/2022 11:51 UTC,42.0,60.0,1.0,146.0,3.0,0.0,26.94,,3.0,38.0,8.3,13.1,,148.0,,SE,,28.97
WWNC1,05/05/2022 12:51 UTC,42.0,59.0,1.0,138.0,3.0,0.0,26.94,,3.0,37.0,8.6,13.0,,159.0,,SE,,28.56
WWNC1,05/05/2022 13:51 UTC,42.0,62.0,0.0,,2.0,9.0,26.94,,2.0,38.0,9.1,13.0,,151.0,,,,29.78
WWNC1,05/05/2022 14:51 UTC,46.0,62.0,1.0,144.0,3.0,72.0,26.94,,3.0,44.0,9.5,13.2,,151.0,,SE,,33.58
WWNC1,05/05/2022 15:51 UTC,57.0,46.0,0.0,,2.0,202.0,26.94,,2.0,58.0,10.2,14.3,,156.0,,,,36.27
WWNC1,05/05/2022 16:51 UTC,69.0,31.0,2.0,172.0,5.0,397.0,26.94,,5.0,70.0,9.7,13.6,,223.0,,S,,37.01
WWNC1,05/05/2022 17:51 UTC,71.0,25.0,5.0,172.0,11.0,271.0,26.94,,11.0,78.0,8.7,13.6,,181.0,,S,,33.34
WWNC1,05/05/2022 18:51 UTC,73.0,24.0,5.0,179.0,11.0,618.0,26.94,,11.0,88.0,7.7,13.5,,162.0,,S,,34.03
WWNC1,05/05/2022 19:51 UTC,76.0,24.0,4.0,209.0,14.99,956.0,26.94,,14.99,97.0,7.0,13.4,,184.0,,SSW,,36.59
WWNC1,05/05/2022 20:51 UTC,75.0,23.0,5.99,227.0,13.0,944.0,26.94,,13.0,96.0,6.2,13.4,,257.0,,SW,,34.67
WWNC1,05/05/2022 21:51 UTC,75.0,22.0,5.99,246.0,14.99,803.0,26.94,,14.99,91.0,6.1,13.4,,245.0,,WSW,,33.56
WWNC1,05/05/2022 22:51 UTC,76.0,20.0,5.0,257.0,14.01,742.0,26.94,,14.01,92.0,5.8,13.5,,248.0,,WSW,,32.05
WWNC1,05/05/2022 23:51 UTC,77.0,23.0,5.0,251.0,14.01,754.0,26.94,,14.01,93.0,5.5,13.3,,235.0,,WSW,,36.37
WWNC1,05/06/2022 00:51 UTC,73.0,26.0,4.0,221.0,14.99,521.0,26.94,,14.99,83.0,5.4,13.5,,236.0,,SW,,36.04
